Cutoff,downstream_distance,time,x,y
349,0.3582421849883603,3011.0,"[array([16815.03317089, 16945.83482468, 17085.88599417, 17228.5778312 ,
       17370.71338185, 17505.26438947, 17613.14449986, 17673.82014552,
       17679.66784368, 17635.40767435, 17550.74387317, 17436.97418784,
       17307.39219398, 17175.57507637, 17059.90127196, 16996.77570554,
       17016.08658435, 17075.66066388, 17068.30966868, 16950.94466823,
       16811.07494678, 16719.72837997, 16664.91510439, 16625.77283945,
       16612.30596999, 16638.90601727, 16701.57921955, 16782.44357422,
       16849.08845906, 16862.72908984, 16805.09085339, 16691.43866909])]","[array([7066.56919798, 7125.41398056, 7155.74656823, 7167.58889385,
       7183.84246199, 7232.42291591, 7326.85176165, 7457.05070191,
       7600.65230268, 7737.34227122, 7853.3032663 , 7940.62207563,
       8001.71561356, 8057.51324565, 8141.7026913 , 8270.25196495,
       8411.73048154, 8543.46019887, 8684.21929001, 8766.99763871,
       8728.9644184 , 8617.15167928, 8484.57845865, 8346.7003486 ,
       8204.11634594, 8063.22480956, 7934.46836576, 7816.21710179,
       7689.76764278, 7547.3095671 , 7415.86274529, 7327.91449308])]"
350,0.10334191536999117,3011.5,"[array([28926.0635984 , 28934.94843408, 28951.01286201, 28983.11906399,
       29043.33413601, 29127.47071749, 29211.30192502, 29260.98873708,
       29250.16405909, 29176.44176895, 29057.89940029, 28917.81004232,
       28775.19348967, 28642.90429922, 28528.65376756, 28436.51755461,
       28368.80835501, 28328.99407316, 28324.83391178, 28365.63408855,
       28447.95994685, 28546.63453726, 28622.77349816, 28636.87135438])]","[array([3422.02591032, 3279.21406319, 3137.04234797, 2997.53277701,
       2867.68122189, 2752.04001139, 2636.02812296, 2501.84209279,
       2358.96134507, 2235.83402471, 2154.81238561, 2123.48794262,
       2139.12671219, 2194.44941574, 2280.98249109, 2390.69678056,
       2516.92932023, 2654.55035943, 2797.82945377, 2935.30957097,
       3052.36972632, 3156.11721156, 3277.28896428, 3419.74570921])]"
351,0.7350043440456651,3013.0,"[array([6139.50227451, 6047.62617209, 6008.92870004, 6019.88382148,
       6073.30481534, 6162.51536755, 6278.45838723, 6407.30928598,
       6532.50434495, 6628.99010274, 6665.50497229, 6628.83376034,
       6532.67022455, 6401.90125188, 6258.42743609, 6117.21825627,
       5987.36172165, 5873.97781515, 5779.66689183, 5705.28935917,
       5650.22886995, 5612.56871277, 5589.88017234, 5581.06519088,
       5588.56281524, 5618.86593485, 5679.0015209 , 5769.3069331 ,
       5878.9748218 , 5989.00776372])]","[array([18474.35983839, 18362.13422706, 18222.58102412, 18078.49907562,
       17944.50025103, 17831.37644452, 17746.48750323, 17683.60943093,
       17614.20754123, 17508.48301571, 17369.27107023, 17229.47762188,
       17121.44021954, 17060.12281187, 17046.22318286, 17073.85095193,
       17135.35238845, 17223.36514906, 17331.42146773, 17453.95716143,
       17586.23297702, 17724.42246078, 17865.81141191, 18008.72822675,
       18151.73960249, 18291.74005085, 18421.76890595, 18532.92042128,
       18625.04326332, 18716.70580634])]"
352,0.9302039025574169,3013.5,"[array([1027.31717284,  968.55148433,  921.81865639,  892.05011513,
        872.60217072,  875.14637222,  902.67522847,  965.74899649,
       1056.64733912, 1154.78133027, 1223.38353584, 1225.77613611,
       1155.024889  , 1035.23864929,  894.26768437,  751.95161712,
        620.24048891,  505.51771526,  410.88165866,  337.64884823,
        286.18480859,  256.40041328,  247.83748917,  259.35399789,
        289.08681231,  335.60076793,  399.81122792,  484.03460319,
        585.18956527,  688.09364098,  764.87768712])]","[array([25615.51423315, 25746.09528638, 25881.33431465, 26021.43748232,
       26163.10336311, 26305.96243201, 26445.49797694, 26572.53874133,
       26681.32002047, 26784.48138787, 26909.87468389, 27053.29096178,
       27178.40043418, 27257.89632616, 27285.66916495, 27266.77145421,
       27209.91246259, 27123.91493233, 27016.28722601, 26893.14268819,
       26759.46190085, 26619.36979057, 26476.4190216 , 26333.6881341 ,
       26193.62047802, 26058.19412757, 25930.19522188, 25814.39868743,
       25713.08163655, 25613.62757221, 25492.81552352])]"
353,0.6794345443683791,3015.0,"[array([ 9796.54034537,  9864.85937956,  9955.83497434, 10067.76228577,
       10197.49300868, 10336.08946216, 10474.18467383, 10596.154547  ,
       10673.68644431, 10685.90180255, 10634.27530698, 10534.97869362,
       10406.84828715, 10265.58427237, 10122.43256135,  9984.58062862,
        9856.81681911,  9744.77467624,  9658.58901262,  9611.89543449,
        9608.64605351,  9624.77300875,  9613.29264141,  9540.37243417])]","[array([15558.80385045, 15432.66088181, 15321.78633938, 15232.08607815,
       15171.03202539, 15134.94454197, 15096.6430263 , 15021.46080615,
       14900.7365322 , 14757.54080287, 14623.32667181, 14519.37361304,
       14454.39637646, 14428.78360247, 14438.53037697, 14478.11742741,
       14543.22680118, 14632.76056737, 14747.48562609, 14883.20676336,
       15026.42501061, 15168.77648283, 15311.50846631, 15434.82760402])]"
354,0.20057998613151296,3015.5,"[array([25725.2549741 , 25636.78469811, 25556.22124365, 25488.57550874,
       25448.33967286, 25447.79413303, 25477.09368665, 25499.59971345,
       25473.79371189, 25384.80080911, 25252.11859785, 25108.55918637,
       24980.24111393, 24881.92215685, 24819.93733288, 24795.73189986,
       24808.32787902, 24855.73158423, 24934.85292844, 25039.5024941 ,
       25158.96347927, 25279.70036573, 25384.76845661, 25453.7130892 ]), array([20875.19438955, 20983.30039427, 21106.93977544, 21242.85444826,
       21385.80138089, 21527.07572852, 21663.86380898, 21804.45553548,
       21945.62112914, 22059.24913794, 22116.89395388, 22110.68131191,
       22049.58307757, 21948.58056542, 21822.43331847, 21683.34291032,
       21540.0160244 , 21398.0121829 , 21262.41361062, 21141.81056848,
       21047.07882309, 20975.84317591, 20898.53964684, 20784.42446221])]","[array([1611.88536027, 1724.60273457, 1843.07958004, 1969.45944746,
       2107.09645067, 2250.35576743, 2390.61590417, 2532.25873014,
       2673.11026635, 2785.71087277, 2841.146673  , 2831.6349082 ,
       2766.69610856, 2661.86840464, 2532.29860158, 2390.78726509,
       2247.8173469 , 2112.37350142, 1992.69065123, 1894.66617955,
       1815.53043011, 1738.34892762, 1641.00512324, 1515.35451141]), array([1901.29401216, 1995.5505149 , 2068.22585502, 2114.05371198,
       2125.63285626, 2101.73656967, 2058.66051082, 2031.09230681,
       2055.20513783, 2142.97136962, 2274.75388854, 2418.50636928,
       2548.69249201, 2650.91268439, 2719.52098946, 2754.85677154,
       2760.70813711, 2740.59976758, 2693.82093514, 2616.14379012,
       2508.62693978, 2384.16306566, 2263.42644029, 2177.08005943])]"
355,0.578757642857448,3016.5,"[array([16844.65439984, 16705.46464901, 16563.01666303, 16419.52996528,
       16277.10438253, 16139.97117716, 16016.87486875, 15917.1824059 ,
       15833.9808482 , 15737.30247384, 15607.63154832, 15464.11679002,
       15341.82659306, 15261.80252796, 15228.07418469, 15236.20457306,
       15279.09753588, 15349.62219315, 15441.68174312, 15550.38688927,
       15671.77930441, 15802.46464715, 15939.44402928, 16080.28894593,
       16223.27562503, 16366.40767787, 16504.27317258, 16625.41072272,
       16721.92383805, 16811.964128  , 16928.54615884]), array([5167.28748855, 5085.2726053 , 5022.11204541, 4979.83296905,
       4963.03662086, 4978.10525686, 5027.90024681, 5104.04762211,
       5184.62748995, 5238.14269738, 5235.02362953, 5166.7043551 ,
       5049.37040872, 4908.51344302, 4765.30913675, 4633.1644079 ,
       4519.41572372, 4427.71583882, 4359.70834204, 4315.87801851,
       4295.79050986, 4298.07683935, 4320.75135458, 4362.3084936 ,
       4423.02469093, 4504.53067945, 4606.18750558, 4721.09518416,
       4836.29771288, 4932.71405064])]","[array([11366.49355956, 11401.67818892, 11419.11248912, 11420.03695552,
       11402.37062275, 11359.83724826, 11285.88251334, 11182.75232584,
       11065.71806311, 10959.93181949, 10898.90944463, 10908.2340714 ,
       10984.3959701 , 11104.14431167, 11244.01850134, 11387.53708075,
       11524.62534398, 11649.67194252, 11759.76119559, 11853.39390065,
       11929.81513216, 11988.90686343, 12031.36852024, 12058.33608491,
       12069.41091211, 12059.75155582, 12019.8975732 , 11943.09023517,
       11837.00736332, 11725.08767864, 11642.133195  ]), array([19066.76260314, 18949.05312057, 18820.25028626, 18683.15505369,
       18540.63736983, 18397.87857021, 18263.25290935, 18141.75128959,
       18023.10517259, 17890.02476166, 17746.35873567, 17619.4561578 ,
       17535.35346755, 17503.71037021, 17521.03076997, 17578.50065909,
       17666.75592799, 17777.61743169, 17904.3189386 , 18041.21887807,
       18183.50760298, 18327.14742633, 18468.97303558, 18606.45259857,
       18736.65571761, 18855.03321917, 18956.57101055, 19042.4761558 ,
       19127.82597256, 19234.14995117])]"
356,0.555979129153804,3026.0,"[array([14273.10382235, 14156.9910779 , 14052.85177566, 13975.56997519,
       13933.16761034, 13906.9490417 , 13857.0260399 , 13759.25502374,
       13624.48711265, 13481.18163772, 13355.85979459, 13269.15442145,
       13222.21562944, 13172.71289705, 13073.52542809, 12933.46059017,
       12797.48382353, 12698.81756242, 12647.64522179, 12641.19379668,
       12673.74003408, 12743.22755384, 12848.72635754, 12977.75211723,
       13109.82318736, 13216.75756028, 13259.45401748, 13222.14468668,
       13122.61601273, 12989.34796823, 12845.57237829, 12706.63607865,
       12581.72110832, 12475.8456298 , 12391.37387283, 12328.99619741,
       12288.34019923, 12268.38440397, 12267.74821446, 12284.86199246,
       12318.1181191 , 12366.15735206, 12428.1148689 , 12503.24873563,
       12589.81891918, 12684.3320877 , 12782.5628788 , 12882.42925941,
       12986.94097702, 13103.29649491, 13236.04399851, 13379.42314405,
       13516.04447711, 13629.76193157, 13732.82682649, 13856.33477233,
       13999.55874379, 14128.71302457])]","[array([16845.19491856, 16761.06152829, 16662.39786901, 16541.45849187,
       16404.43156732, 16263.44690597, 16128.98683591, 16023.88949539,
       15973.76207477, 15987.16149908, 16058.09479124, 16172.96920899,
       16308.47183885, 16443.17951166, 16546.67293567, 16579.09413397,
       16531.51126468, 16426.51895377, 16291.97489156, 16148.30664072,
       16008.29780377, 15882.44419671, 15784.76424674, 15722.22148461,
       15666.00821086, 15570.46687435, 15433.28244759, 15294.18645026,
       15189.98383946, 15135.41422841, 15129.97317926, 15166.91605665,
       15237.89941869, 15334.92303037, 15450.99874689, 15580.25661935,
       15717.87127092, 15859.95033642, 16003.406219  , 16145.82598396,
       16285.35211208, 16420.49664041, 16549.84946464, 16672.01484214,
       16786.34698939, 16894.18911407, 16998.6439093 , 17101.52690789,
       17199.71579042, 17283.62144533, 17338.22688194, 17347.38138716,
       17302.6891123 , 17215.23710004, 17115.33225399, 17042.51085221,
       17033.37042709, 17096.72164054])]"
357,0.7819336052036234,3079.5,"[array([4782.61929354, 4651.46163839, 4507.65064373, 4369.97999333,
       4248.34267941, 4149.02875773, 4062.93618655, 3961.75635718,
       3829.17586208, 3686.86033708, 3573.10212623, 3511.36014143,
       3504.98516333, 3546.71372138, 3626.23067859, 3733.55925436,
       3860.32675162, 3999.42472473, 4142.86491692, 4280.74016776,
       4409.30407841, 4540.56995826, 4683.11822067, 4815.04075788])]","[array([19926.50188474, 19985.74445899, 19988.02987944, 19947.015774  ,
       19870.84418577, 19767.5389938 , 19652.84013941, 19551.51743508,
       19497.4513634 , 19516.66830297, 19604.77747738, 19734.77320499,
       19878.43928096, 20015.93238423, 20135.48894359, 20230.76311163,
       20297.96710416, 20333.11528575, 20331.38784056, 20292.2825495 ,
       20228.87377642, 20171.40884699, 20158.74237098, 20215.17854989])]"
358,0.6564709391510387,3096.5,"[array([10372.18625496, 10344.64121055, 10362.92691094, 10422.02727979,
       10518.78507857, 10644.81982964, 10783.36628317, 10920.27774002,
       11031.79230415, 11081.71113346, 11053.71138275, 10962.06441728,
       10833.1329732 , 10690.29238527, 10549.72010533, 10421.02701345,
       10309.63943795, 10220.91844031, 10164.14987938, 10149.24005183,
       10171.23110155, 10198.31428188, 10185.15479387, 10107.06953151])]","[array([16385.2302646 , 16244.30696785, 16101.96954045, 15971.22344423,
       15865.25322293, 15797.11379548, 15761.46102844, 15719.35288256,
       15629.93876935, 15495.54951895, 15354.60161919, 15243.80674301,
       15180.35388489, 15165.9030243 , 15194.48048874, 15257.63830989,
       15347.80438195, 15460.35860339, 15592.00164627, 15734.50139941,
       15875.86509982, 16016.58475668, 16158.97850497, 16279.05997565])]"
359,0.22606402455830338,3106.5,"[array([23091.53614715, 23005.97610782, 22965.75621415, 22968.56306837,
       23010.71862962, 23089.63874343, 23200.47968038, 23331.00313861,
       23466.41986612, 23589.81156648, 23670.95152432, 23681.30669323,
       23619.76269021, 23507.71332265, 23370.34638698, 23226.94631172,
       23089.63277627, 22964.742836  , 22854.558004  , 22758.99572011,
       22677.10859889, 22608.09698688, 22551.76184061, 22508.82113083,
       22481.63764588, 22475.21718533, 22497.14612516, 22554.47742157,
       22647.28807503, 22764.37549643, 22888.0218698 ])]","[array([1017.72656475,  902.28878922,  764.49426501,  621.08874774,
        484.06807309,  364.5004933 ,  274.15579127,  216.99476038,
        172.70462079,  101.94132825,  -15.41713514, -158.40617419,
       -288.2440776 , -378.2023169 , -419.96914229, -416.53240982,
       -375.48067174, -305.38634077, -214.02594682, -107.54266182,
          9.7412206 ,  135.01888379,  266.48809666,  402.93684013,
        543.4047145 ,  686.3786863 ,  827.86461141,  959.11059226,
       1068.15697998, 1150.44024797, 1222.69831418])]"
360,0.5632511927948786,3115.0,"[array([16107.29035347, 16228.14382889, 16319.44678253, 16382.353427  ,
       16420.89640424, 16432.31718893, 16405.50176377, 16338.52560403,
       16255.31787705, 16198.09734208, 16205.50325858, 16284.60756958,
       16411.36460836, 16554.76260186, 16691.97767313, 16810.01150223,
       16902.89163085, 16968.85887206, 17008.39938681, 17023.04389602,
       17014.71310522, 16985.39302021, 16936.98573649, 16871.31125916,
       16790.1896114 , 16695.44470565, 16588.8980814 , 16472.43665818,
       16347.91131278, 16216.92930305])]","[array([17024.81007016, 16947.27410376, 16836.64207829, 16707.86526911,
       16569.88408027, 16427.03453862, 16286.18636857, 16159.7311727 ,
       16043.20899575, 15912.01019926, 15768.99924986, 15649.19720429,
       15581.47394115, 15572.47993021, 15614.72916928, 15696.27232563,
       15805.48813917, 15932.69988945, 16070.38110141, 16212.83923946,
       16355.77864202, 16495.90706312, 16630.62342345, 16757.80728322,
       16875.73107606, 16983.00874011, 17078.56642227, 17161.74501216,
       17232.2741263 , 17289.9248113 ])]"
361,0.26894124731731645,3115.5,"[array([21214.35049006, 21100.27115563, 21015.35302375, 20964.42556174,
       20952.51783243, 20980.08297779, 21032.41162326, 21075.78089924,
       21069.21630538, 20992.89584625, 20864.51234924, 20720.6538535 ,
       20591.48683615, 20493.23842314, 20431.28679086, 20404.24775267,
       20407.8140305 , 20439.09719348, 20499.28613502, 20589.951378  ,
       20704.11573581, 20824.72861171, 20925.29439524, 20968.70339793])]","[array([2088.25517543, 2000.95477143, 1885.1881711 , 1750.98693103,
       1607.96134909, 1467.27651207, 1333.93558104, 1197.2951191 ,
       1054.23996524,  932.71753178,  867.91016066,  872.01614684,
        935.31519493, 1040.20264528, 1169.74051714, 1310.65727287,
       1454.033988  , 1593.98080066, 1724.16007957, 1835.2592704 ,
       1921.68568422, 1999.1942786 , 2101.23588787, 2237.84185924])]"
362,0.6668503508177481,3127.5,"[array([8655.79928003, 8654.19465455, 8698.25036038, 8777.344639  ,
       8883.93617235, 9007.94294568, 9135.46138423, 9246.72430695,
       9312.63438883, 9310.86557776, 9243.12226313, 9128.99219777,
       8991.19356629, 8847.81479585, 8711.07921908, 8588.49772408,
       8484.35412526, 8400.90467043, 8339.19470576, 8299.51470313,
       8281.46799373, 8283.6258181 , 8302.98812488, 8334.81276539,
       8373.3052358 ])]","[array([15199.41204094, 15055.75360161, 14919.16631826, 14799.53441922,
       14703.7631363 , 14632.37783884, 14567.26129661, 14477.34878256,
       14350.28142904, 14206.83429764, 14080.17804454, 13992.9663583 ,
       13952.73166796, 13957.32713555, 14000.41635852, 14074.62599888,
       14172.97440363, 14289.35129257, 14418.54651893, 14556.09318885,
       14698.08847097, 14841.18987048, 14982.96920654, 15122.45797637,
       15260.2355208 ])]"
363,0.9145995040213959,3139.5,"[array([1705.42148977, 1758.38511299, 1836.18083085, 1929.89524796,
       2032.92981114, 2142.03045492, 2254.56841442, 2362.59905443,
       2448.07661556, 2485.42667549, 2457.82689444, 2370.74413056,
       2244.97412527, 2102.86195964, 1961.78788475, 1833.56622109,
       1725.83184032, 1644.32798992, 1595.43917331, 1585.21042318,
       1608.7957171 , 1635.58852542, 1616.26198601, 1524.61429933])]","[array([24657.52502551, 24790.67362987, 24910.89903394, 25019.07284401,
       25118.33710922, 25210.84783735, 25299.03570792, 25392.37941276,
       25506.4411223 , 25644.27722818, 25784.89586416, 25899.01189281,
       25968.23397984, 25988.06289899, 25962.31116312, 25898.24562122,
       25803.7657407 , 25685.92244167, 25551.2269255 , 25408.36813028,
       25267.12164972, 25126.61126664, 24985.01234724, 24874.62990749])]"
