Cutoff,downstream_distance,time,x,y
87,0.14391559353284622,3790.5,"[array([3778.58637173, 3755.55482564, 3701.00008111, 3627.54640473,
       3555.13821903, 3500.35617059, 3460.51252016, 3408.97627392,
       3318.7675484 , 3191.7675285 , 3051.28425714, 2911.72559914,
       2792.6943971 , 2725.45272511, 2724.91246978, 2782.48856862,
       2880.58170453, 3004.76901506, 3144.88729651, 3285.64959742,
       3408.7278366 , 3525.11930858, 3660.97624266, 3800.32777835,
       3901.37254412, 3940.22910814, 3918.30867924, 3849.23590669,
       3746.77322426, 3619.65412192, 3477.65445282, 3339.66809792,
       3212.33815698, 3075.73746342, 2935.32773298, 2830.88656659,
       2791.51913799, 2818.4118847 , 2897.2218642 , 3010.65753135,
       3143.8540696 , 3285.61970919, 3427.8759979 , 3564.53061578,
       3691.47913143, 3808.2631814 , 3917.81677605, 4021.21081458,
       4111.43037232, 4172.03123812, 4187.22616465, 4162.9597601 ,
       4134.7075036 , 4146.9365519 , 4221.03190231, 4343.95671716,
       4486.36705529, 4623.47421158, 4740.67708403, 4827.52631329,
       4871.17359745, 4863.31782275, 4820.10138032, 4785.48269099,
       4805.91726893, 4895.09674977, 5028.68512873, 5170.89455928,
       5295.6721863 , 5389.57374105, 5447.47995182, 5469.48606952,
       5459.72261689, 5424.74143717, 5370.67190461, 5301.02421572,
       5216.50234473, 5115.86619466, 4997.14039738, 4861.35373658,
       4718.48517357, 4583.17043733, 4453.34960477, 4314.09707928,
       4174.48698617, 4066.80211798, 4015.47227714, 4025.4510548 ,
       4091.23101884, 4203.67886912, 4343.57975876, 4484.0081662 ,
       4623.55929421, 4764.46698229, 4868.14614431, 4894.22076295,
       4840.25194558, 4729.56427917, 4591.19679753, 4448.75671647,
       4308.23404758, 4165.5003987 , 4032.28321495, 3932.75457461,
       3883.08805263])]","[array([2669.56246139, 2528.5921351 , 2396.61499618, 2274.16290753,
       2151.05040395, 2019.22060839, 1882.12930355, 1748.86364595,
       1638.07548789, 1572.77259572, 1547.3897285 , 1516.40625737,
       1437.62106055, 1311.55362958, 1168.58165415, 1037.6993267 ,
        933.70037268,  862.89019717,  834.32977576,  859.53246057,
        931.67640393, 1014.74613698, 1058.61240308, 1027.38394733,
        926.2187554 ,  788.54445958,  647.20948162,  522.02375536,
        422.33645439,  356.88136609,  339.72997371,  376.36347848,
        441.14194786,  483.21893399,  457.63390487,  360.05646509,
        222.53604277,   82.03073769,  -37.30984158, -124.32625287,
       -176.15963637, -194.11400809, -180.7920142 , -139.14346181,
        -73.67324295,    8.54394243,  100.16029955,  198.65380955,
        309.38423614,  438.73606178,  580.68709298,  721.27051055,
        861.37544721, 1003.60240575, 1125.6996016 , 1198.6555559 ,
       1211.54761773, 1170.98588739, 1089.11562405,  975.53733857,
        839.35567655,  696.72700466,  560.65469205,  421.89952681,
        280.66943082,  169.06144409,  118.05011469,  133.45293478,
        203.34097168,  311.15984518,  441.84250437,  583.03885619,
        725.57666751,  864.07854225,  996.28452637, 1120.97808393,
       1236.10831841, 1337.46942993, 1416.93762305, 1461.48123686,
       1459.03733328, 1413.64671911, 1353.80980524, 1322.05926391,
       1351.92411321, 1445.88748571, 1579.36593038, 1722.05679312,
       1849.1087442 , 1937.62315927, 1967.25038163, 1942.48387796,
       1910.0003795 , 1931.80255953, 2029.94336754, 2170.55174968,
       2303.12466215, 2393.8428854 , 2429.92140027, 2419.6205435 ,
       2393.45478038, 2392.31883328, 2443.48597587, 2545.99071633,
       2679.97895327])]"
88,0.5024456866198203,3801.0,"[array([14374.70081991, 14445.61497948, 14471.56804185, 14461.29649591,
       14424.92498061, 14371.42885656, 14307.46447039, 14236.54521586,
       14158.53475939, 14070.23816621, 13968.0511579 , 13851.8571255 ,
       13726.75222455, 13601.54877351, 13489.31189566, 13408.81746295,
       13377.73474144, 13402.26846721, 13475.62745582, 13584.37031735,
       13714.69736937, 13855.358473  , 13998.12924135, 14137.32201866,
       14269.10055109, 14390.88173646, 14500.89783439, 14597.91377701,
       14681.06909442, 14749.80655865, 14803.84798284, 14843.18305711,
       14868.05058414, 14878.90612892, 14876.37587432, 14861.19109612,
       14834.09304556, 14795.71337987, 14746.47775301, 14686.62533766,
       14616.42793245, 14536.5769211 , 14448.51692123])]","[array([19112.01742555, 18987.76769372, 18847.16342858, 18704.62014533,
       18566.46173076, 18434.02375828, 18306.33359311, 18182.37995463,
       18062.75858313, 17950.50894857, 17850.74952712, 17767.75538861,
       17698.87785846, 17630.09176084, 17541.80620201, 17423.85359798,
       17284.40135754, 17143.58669644, 17020.89017785, 16928.11516343,
       16869.46277606, 16844.30854172, 16849.68773284, 16881.83166901,
       16936.95751259, 17011.59846974, 17102.6839145 , 17207.50121536,
       17323.61733601, 17448.8058036 , 17581.00223474, 17718.29242368,
       17858.92306276, 18001.32071451, 18144.10773561, 18286.10636687,
       18426.31908183, 18563.8716402 , 18697.92166829, 18827.57927541,
       18951.939636  , 19070.33171201, 19182.75073619])]"
89,0.9519225052748196,3811.0,"[array([23929.53420043, 24068.75548511, 24210.68040901, 24339.77528255,
       24447.74612509, 24529.92478976, 24580.805274  , 24593.05936703,
       24571.42390961, 24557.5821186 , 24612.01716562, 24737.99143291,
       24880.00684384, 24994.57485873, 25064.88113115, 25088.20684799,
       25068.59992087, 25012.44363766, 24926.72351188, 24819.14861259,
       24698.54099538, 24573.02061551, 24446.17569912, 24315.09499716,
       24176.30119748, 24033.26157005, 23895.04692589])]","[array([23066.44016337, 23032.68642656, 23051.73191655, 23113.58412308,
       23207.51588391, 23324.65769695, 23458.39791835, 23600.94921054,
       23742.34191426, 23884.62569292, 24016.92571338, 24085.18622821,
       24065.73090022, 23979.65451041, 23854.85719772, 23713.58781573,
       23571.79922956, 23440.17221508, 23325.61248362, 23231.31605789,
       23154.44511089, 23085.93705384, 23019.92208742, 22962.75527851,
       22928.22956626, 22928.88289152, 22965.6729377 ])]"
90,0.09527472737537704,3823.0,"[array([1163.82579783, 1262.29998424, 1354.26099568, 1454.00329012,
       1560.71624324, 1670.25899202, 1785.84271672, 1911.75830539,
       2043.86062483, 2172.87524304, 2288.99506194, 2394.43264701,
       2508.76893937, 2643.52674813, 2786.38880962, 2915.14241645,
       3013.75667484, 3076.08840547, 3102.76140624, 3097.70889178,
       3066.1125437 , 3012.92296536, 2941.66624022, 2854.15778676,
       2752.14734391, 2639.16766123, 2519.85468416, 2397.29916218,
       2270.07482647, 2133.73131515, 1990.64980148, 1859.30287579,
       1766.25982891, 1705.87750543, 1626.23724276, 1500.53752332,
       1357.75088509, 1238.66843171])]","[array([3539.27504758, 3435.61125209, 3326.10237574, 3223.72005551,
       3128.59736333, 3036.76104314, 2952.57789736, 2884.91976793,
       2830.43351049, 2768.87278839, 2685.58260043, 2589.06029508,
       2503.14813684, 2455.28453572, 2463.0212903 , 2525.51460467,
       2629.24441855, 2758.06063315, 2898.62908912, 3041.58924959,
       3181.08340749, 3313.83650195, 3437.82364728, 3550.92280578,
       3651.12577638, 3738.75876071, 3817.54284761, 3891.16834678,
       3956.42309998, 3999.6228205 , 4000.59327534, 3943.53715688,
       3834.92680043, 3705.31625449, 3586.41696615, 3518.44068828,
       3528.4240488 , 3608.01738788])]"
91,0.8178237809752337,3838.0,"[array([19055.86589791, 19173.13214326, 19312.01718418, 19454.65788442,
       19586.40181294, 19698.51356974, 19802.06862669, 19925.67157798,
       20068.68488946, 20185.96679563, 20238.30535474, 20220.80394674,
       20148.21105816, 20038.54723834, 19907.24637877, 19766.05427963,
       19623.14243044, 19483.84748521, 19352.35638871, 19232.55793574,
       19123.30130359, 19010.39822081])]","[array([23788.30160835, 23870.55691822, 23905.43731413, 23893.20585985,
       23837.34313435, 23748.47739136, 23649.68300591, 23578.15092048,
       23577.14617852, 23659.46510384, 23792.93726196, 23935.16969574,
       24058.64773475, 24150.69955708, 24207.67399701, 24230.92205391,
       24224.30729839, 24191.77833482, 24135.50091349, 24057.40257203,
       23965.09745012, 23877.5205536 ])]"
92,0.17011215711765093,3861.5,"[array([3969.94845433, 4110.49466371, 4253.23923756, 4395.86991274,
       4533.92097035, 4657.12797562, 4756.22952293, 4843.00626273,
       4947.9195467 , 5082.22584968, 5224.10248373, 5342.48576366,
       5418.03522741, 5445.62268739, 5428.7388372 , 5374.37289622,
       5290.27004352, 5183.96496094, 5062.30519121, 4930.64127336,
       4792.31870901, 4649.82148057, 4508.3425951 , 4379.58817379,
       4276.67030576, 4193.75682089, 4099.28219737, 3972.37877319])]","[array([4194.4119653 , 4220.87155974, 4229.36533351, 4219.04062061,
       4181.60022964, 4108.92580486, 4005.95319957, 3892.26539172,
       3795.06196641, 3746.08177526, 3764.57739636, 3845.06207233,
       3966.66732386, 4107.12114288, 4249.22640811, 4381.56964482,
       4497.28322281, 4592.96796196, 4668.1363802 , 4723.93387059,
       4760.20423937, 4772.372502  , 4751.23410543, 4688.85444746,
       4589.6541959 , 4473.17203794, 4365.72029894, 4299.9802228 ])]"
93,0.5818421311113436,3871.0,"[array([15465.79550066, 15510.66897797, 15522.8701987 , 15500.43727816,
       15444.18080481, 15363.55344798, 15279.06674189, 15220.39187224,
       15217.68060601, 15282.52291989, 15399.58130399, 15540.6736704 ,
       15680.92162294, 15804.23058015, 15902.15562039, 15971.31321181,
       16010.98276577, 16021.04339126, 16000.53129361, 15948.04140535,
       15865.27373011, 15761.47762761, 15653.85930609, 15567.12015008])]","[array([19708.2290986 , 19844.18157178, 19986.80956347, 20128.10846664,
       20259.36804463, 20376.79737263, 20491.19263576, 20620.55904297,
       20763.05476733, 20890.57865784, 20973.20942512, 20998.26372029,
       20969.04561409, 20896.20578451, 20791.7513423 , 20666.41708319,
       20528.89858159, 20386.14139537, 20244.51637676, 20111.40062054,
       19994.72298208, 19896.24226068, 19801.80106788, 19688.111208  ])]"
94,0.6624916391792929,3873.5,"[array([17855.43199316, 17890.82871769, 17906.9550931 , 17905.52137471,
       17887.89450996, 17852.80607535, 17795.95358873, 17714.84018009,
       17616.2449784 , 17518.50975803, 17450.02298943, 17441.42990106,
       17503.97791602, 17621.17686601, 17763.11619584, 17900.76297105,
       18015.31323282, 18115.08912004, 18234.53154191, 18377.59222833,
       18497.17866928, 18556.77228572, 18580.73168939, 18634.77970214,
       18750.72808179, 18894.18281282, 19017.29716739, 19101.34238051,
       19148.12673146, 19163.46441267, 19151.89664287, 19117.36363564,
       19064.40914242, 18997.90236989, 18921.82241401, 18838.1538137 ,
       18746.23672172, 18643.20434497, 18526.6557968 , 18398.41228966,
       18264.92943642, 18135.4867336 , 18026.05938151, 17959.17594605])]","[array([19631.82310321, 19770.60601403, 19912.91599729, 20056.12529288,
       20198.25150214, 20337.10546112, 20468.56315052, 20586.60502963,
       20690.48265455, 20795.11079746, 20920.85615912, 21063.90214681,
       21192.96077809, 21275.70690197, 21296.56065991, 21256.28807848,
       21170.13941536, 21067.43156651, 20988.66745445, 20981.17736643,
       21060.39288971, 21190.87176709, 21332.09630361, 21464.55646352,
       21548.71193977, 21548.87518536, 21475.20794247, 21359.01918594,
       21223.53790973, 21081.07543399, 20938.28539827, 20799.27166716,
       20666.1973881 , 20539.36544635, 20418.04255652, 20301.82581967,
       20192.01407351, 20092.54959155, 20009.32224302, 19945.57416425,
       19893.71710179, 19832.50513813, 19740.10054532, 19613.36651956])]"
95,0.07101114000771332,4071.5,"[array([-624.07472072, -574.11208263, -500.62481386, -392.37204973,
       -253.63578926, -112.42241288,   30.29226092,  158.20853429,
        223.8305383 ,  208.63000195,  127.98195661,    6.80268509,
       -132.96248664, -275.42330085, -411.17212324, -535.86532132,
       -642.63303923, -711.3895253 , -718.66780615, -681.80804189,
       -666.24170411, -724.29229244])]","[array([2794.3764096 , 2928.1986018 , 3050.71296292, 3144.14252575,
       3178.75627549, 3158.44807433, 3149.58198267, 3212.89888751,
       3339.9238393 , 3482.1930081 , 3600.37473181, 3676.34789848,
       3706.46350214, 3695.00338573, 3650.43513811, 3580.71788794,
       3485.74754443, 3360.32941871, 3217.62829435, 3079.7390008 ,
       2937.62953457, 2807.22858188])]"
96,0.1943951569652134,4093.5,"[array([3730.97139659, 3862.0091611 , 3995.19027596, 4129.89506406,
       4269.3101212 , 4412.07430947, 4542.89406024, 4640.61438388,
       4708.97277406, 4788.40145883, 4908.19563456, 5050.63439273,
       5176.45510066, 5258.80727612, 5289.85420859, 5272.89526003,
       5215.29388305, 5125.54400664, 5012.79250428, 4886.19144941,
       4753.05085395, 4617.48656175, 4480.2807197 , 4339.86425057,
       4196.98945323, 4061.77571909, 3953.79840394, 3886.87270333,
       3845.13609416, 3785.23516415, 3678.95854877])]","[array([5265.22918369, 5322.17548533, 5373.56144636, 5420.58693275,
       5451.22633599, 5445.37390276, 5387.7194371 , 5283.90433761,
       5159.34055434, 5041.73210214, 4965.72800138, 4961.30590975,
       5029.04416905, 5145.97388942, 5285.58279643, 5427.56776295,
       5558.41953735, 5669.67312412, 5757.47660751, 5823.70014826,
       5875.49357415, 5920.50986957, 5960.22326389, 5986.54950169,
       5984.07979547, 5937.74294778, 5844.04795237, 5717.89980512,
       5581.19676479, 5451.41906382, 5356.09501451])]"
97,0.13721668847932447,4109.5,"[array([3185.78803914, 3208.77487717, 3241.74147749, 3313.36212398,
       3432.70493572, 3572.62292403, 3711.46833688, 3817.97860129,
       3857.45865432, 3862.12029385, 3906.46030304, 4017.09321902,
       4159.5777399 , 4288.25069788, 4372.59321842, 4392.25497416,
       4349.14509044, 4290.53530965, 4286.63353163, 4369.82689757,
       4504.9612335 , 4647.11818112, 4788.75934722, 4903.73196837,
       4953.25135303, 4929.20169499, 4848.9843931 , 4734.17243362,
       4601.10574523, 4460.06413404, 4317.17695284, 4177.49944893,
       4049.82071375, 3949.01178331, 3881.32952376, 3819.1683013 ,
       3721.57683974, 3585.59986624, 3446.36664506, 3340.17082185,
       3281.73955762])]","[array([3583.20765921, 3442.2918309 , 3303.26751711, 3179.57538796,
       3101.05734593, 3073.35654243, 3039.2392909 , 2944.31409096,
       2807.37383528, 2664.9734074 , 2530.05440517, 2440.31175992,
       2428.54222603, 2491.26516135, 2606.97867885, 2748.81554415,
       2884.75900831, 3015.36944169, 3157.52239355, 3272.42652791,
       3315.39271037, 3308.94788656, 3325.6547143 , 3410.00023845,
       3544.10511967, 3685.14935249, 3803.61387628, 3888.88870911,
       3941.16296787, 3964.3247587 , 3961.45438402, 3931.14017466,
       3866.79368131, 3765.41911362, 3639.73265531, 3510.9354641 ,
       3406.61410888, 3362.58095277, 3395.60634414, 3491.60618118,
       3622.22082643])]"
98,0.3964810932184829,4113.0,"[array([11304.70771182, 11391.11857507, 11452.96337979, 11491.17830405,
       11506.61620393, 11498.91460422, 11465.9015643 , 11404.56471893,
       11314.476937  , 11201.78852997, 11078.68387832, 10960.52734128,
       10868.41954454, 10825.95391427, 10844.94924031, 10919.27218098,
       11032.49656863, 11167.33730664, 11310.04505898, 11450.96151638,
       11583.7039623 , 11704.20808593, 11809.97830335, 11899.56418264,
       11972.22842989, 12027.80389681, 12066.71088621, 12089.96206194,
       12098.82651924, 12093.90319051, 12073.82770468, 12034.5503317 ,
       11970.58102841, 11878.90980822, 11763.48748797, 11634.9218831 ,
       11505.6143308 , 11391.62714519])]","[array([15206.56850524, 15092.63568009, 14963.72789432, 14825.96798781,
       14683.84787252, 14541.09719748, 14401.99303792, 14272.84450822,
       14161.84633762, 14073.97123973, 14001.28244366, 13920.78304698,
       13811.58443209, 13675.10987083, 13533.34238283, 13411.07148379,
       13323.58714942, 13275.79946266, 13266.226793  , 13290.56321719,
       13343.69701477, 13420.6242909 , 13516.78988391, 13628.17184585,
       13751.24718363, 13882.90520143, 14020.38678438, 14161.32353947,
       14303.83489429, 14446.46726026, 14587.69073721, 14724.75124639,
       14852.11377355, 14961.20333103, 15044.76002919, 15106.50916026,
       15167.18217752, 15253.20822207])]"
99,0.630383418709194,4117.0,"[array([16968.83056113, 17086.3133052 , 17187.00534475, 17269.80734162,
       17334.51311962, 17381.4667007 , 17411.36393552, 17425.17920759,
       17424.07843072, 17409.04294852, 17380.04008283, 17335.10256589,
       17270.41813358, 17182.68528966, 17073.25118589, 16950.0790542 ,
       16825.36157357, 16715.95085433, 16645.35707583, 16632.83611048,
       16680.15202129, 16774.25689392, 16898.06583995, 17036.94737737,
       17180.06517094, 17320.13609681, 17452.98495842, 17575.7133984 ,
       17683.09392408, 17766.37830753, 17822.81805389, 17873.37350698,
       17956.68283472, 18086.01386129, 18227.33948553, 18331.67241015,
       18372.32496296, 18358.3026303 , 18335.83296547, 18365.87336705,
       18470.71365648, 18612.83248018, 18748.0624582 , 18866.49208718,
       18976.43505595, 19082.29452677, 19182.74245464, 19275.69631113,
       19359.91026074, 19433.93765298, 19496.03165931, 19545.14118269,
       19581.07540009, 19603.94362508, 19614.01815097, 19611.85857204,
       19598.13965873, 19573.42365056, 19538.16210593, 19492.7641457 ,
       19437.60254126, 19372.99175882, 19299.12274271, 19215.99308644,
       19123.53457845, 19022.07432854, 18912.93346517, 18798.69018372,
       18682.76332043, 18568.25502702, 18455.93030849, 18342.1555989 ,
       18220.0530374 , 18085.5230551 , 17942.82714163, 17803.6116224 ,
       17681.45986928, 17587.60938326, 17527.8651704 , 17496.25697663,
       17468.16720177, 17408.81750948, 17301.08389168, 17161.4575788 ,
       17022.49614206])]","[array([21458.96629401, 21377.26854714, 21275.61515292, 21158.94103617,
       21031.34915701, 20896.22000221, 20756.33082515, 20613.95644491,
       20470.92213357, 20328.67945389, 20188.61634844, 20052.82008622,
       19925.23762658, 19812.26270168, 19720.17895498, 19647.41233395,
       19577.25145471, 19485.20445803, 19360.814088  , 19218.21887784,
       19083.04986865, 18975.09859461, 18903.18221981, 18868.49874542,
       18868.28321692, 18897.56344555, 18950.71629585, 19024.27914196,
       19118.84941806, 19235.11069957, 19366.54794588, 19500.52468515,
       19616.45620553, 19677.25447148, 19653.94473692, 19555.58236841,
       19418.26857546, 19275.68676459, 19134.21416273, 18994.86591322,
       18897.6272714 , 18879.0132846 , 18926.60221661, 19007.0079661 ,
       19098.52175982, 19194.72228746, 19296.54998996, 19405.26721981,
       19520.88620229, 19643.27583525, 19772.13210062, 19906.47685137,
       20044.92862387, 20186.1267577 , 20328.80918349, 20471.82994625,
       20614.20652351, 20755.09009255, 20893.71023233, 21029.34883231,
       21161.31829157, 21288.92791152, 21411.41135699, 21527.80815524,
       21636.93976368, 21737.75163407, 21830.18626342, 21916.22877708,
       21999.98063011, 22085.65400423, 22174.18606343, 22260.87613896,
       22335.37940275, 22383.99895385, 22394.50841972, 22361.30170209,
       22286.68156915, 22178.60960425, 22048.59467764, 21909.02592123,
       21768.70431369, 21638.68352713, 21544.58859509, 21512.77379995,
       21547.64067672])]"
100,0.30441793430300246,4140.0,"[array([6973.60382183, 7086.32977541, 7179.08450221, 7249.84485633,
       7293.5076265 , 7304.32535567, 7285.27506488, 7256.59193852,
       7251.2644982 , 7296.71202896, 7396.37837997, 7530.85326566,
       7674.01255271, 7805.35929429, 7912.8691107 , 7991.03598612,
       8038.30630441, 8055.51277519, 8045.39937407, 8012.28186406,
       7960.57712124, 7892.16359686, 7804.66973596, 7693.97457883,
       7561.60408393, 7418.92311886, 7276.25247422, 7133.11547204,
       7001.04425091])]","[array([11642.35321147, 11553.92005259, 11444.75788218, 11320.21928491,
       11183.79783647, 11040.97150003, 10899.03990925, 10758.77672895,
       10615.70121562, 10479.86242974, 10376.86611501, 10327.15453518,
       10334.9352912 , 10392.34979679, 10487.12009228, 10607.21106251,
       10742.45531294, 10884.66687072, 11027.54148671, 11166.87740831,
       11300.42578323, 11426.23497693, 11539.62179488, 11630.53641502,
       11685.34345514, 11698.09605896, 11685.97632738, 11688.89991203,
       11744.31795977])]"
101,0.5398756687946977,4167.0,"[array([12574.91713746, 12717.82801104, 12859.99907498, 13002.27326869,
       13144.56950893, 13285.15507906, 13417.56240829, 13527.55503115,
       13598.31825752, 13623.72017411, 13620.99573785, 13629.33036448,
       13686.33672977, 13798.56813253, 13939.98914211, 14077.40400822,
       14188.75840495, 14263.44442533, 14296.14183439, 14283.81123243,
       14230.38249849, 14155.05576953, 14092.89426444, 14084.78522413,
       14147.85948176, 14256.31715359, 14367.70865475, 14436.44684805,
       14423.67623518, 14332.84717519, 14199.23697761, 14055.92217583,
       13918.51334152, 13784.25241932, 13645.17091133, 13502.30294945,
       13359.13645886, 13217.26918019, 13087.33893307, 12984.35709101,
       12905.72774573, 12823.45273607, 12710.60901687, 12570.8849875 ])]","[array([19250.17059359, 19241.01491237, 19224.06816997, 19208.0856818 ,
       19192.27473869, 19165.11316651, 19110.53688311, 19018.7537712 ,
       18894.15562096, 18753.15612459, 18609.99250801, 18467.07660904,
       18335.70371462, 18246.57576226, 18222.89624952, 18263.89268487,
       18354.20617296, 18476.55906455, 18616.1095861 , 18758.89549111,
       18891.83134455, 19013.59396674, 19142.55979208, 19285.55506193,
       19414.23560657, 19507.77640443, 19597.72250668, 19723.32866455,
       19866.09665172, 19977.12403758, 20029.33277382, 20025.37325386,
       19984.87540339, 19935.1579684 , 19901.28314795, 19892.23819548,
       19892.62290015, 19873.23777326, 19812.98575522, 19713.42989029,
       19593.76123589, 19476.60182739, 19388.44869535, 19356.70917657])]"
102,0.02244201935840986,4223.0,"[array([-173.89970627,  -40.94525343,   96.94617479,  235.72614534,
        372.34877633,  506.64683877,  643.41057639,  785.58166347,
        926.47623289, 1053.2659284 , 1154.77637185, 1223.72866898,
       1251.39896078, 1221.65712005, 1139.6226279 , 1061.24040684,
       1051.61306986, 1127.81928232, 1257.21724081, 1400.39372103,
       1532.01263394, 1639.62302813, 1718.63834671, 1768.59839096,
       1790.93101474, 1787.66449517, 1761.62332857, 1715.53859164,
       1651.53361693, 1568.86791034, 1470.0936476 , 1361.47958182,
       1254.71355544, 1151.69643054, 1044.02528443,  915.15154152,
        772.50963156,  631.90190072,  489.31947454,  353.64820512,
        237.71313791,  118.71239839,  -19.45686681, -158.89860801,
       -267.87159909, -335.3844051 , -345.71878139, -281.3942683 ,
       -183.53197965, -123.64598933, -145.63747846, -239.25421694])]","[array([1914.54878835, 1967.13570538, 2004.87720226, 2039.1687435 ,
       2081.22794579, 2130.20651679, 2171.84355129, 2187.06775825,
       2162.52054994, 2096.29354078, 1995.49123229, 1870.13936437,
       1729.73961871, 1589.66210272, 1472.63220824, 1352.97936159,
       1210.35837948, 1089.1753759 , 1027.76097098, 1031.10101647,
       1087.42026855, 1181.76502065, 1301.03809404, 1435.07134878,
       1576.33953343, 1719.30764095, 1859.91367213, 1995.2673339 ,
       2123.13452638, 2239.79593355, 2343.1744463 , 2436.12051651,
       2531.18371168, 2630.27138157, 2724.36361453, 2786.38843199,
       2796.77880786, 2771.21169253, 2759.23548464, 2803.94955655,
       2887.60584301, 2966.83796305, 3003.79176561, 2971.76151575,
       2879.04809006, 2752.8102023 , 2609.76238728, 2482.10139327,
       2377.69068012, 2247.94078724, 2106.72267908, 1998.36261312])]"
103,0.36603074024646426,4293.5,"[array([8870.54837636, 8752.15279063, 8620.88340695, 8481.95082624,
       8339.37072719, 8196.98338812, 8060.48805289, 7938.79457198,
       7839.77292245, 7758.18954398, 7670.49225372, 7554.74067969,
       7414.74858107, 7276.11281776, 7164.82743516, 7094.91368276,
       7069.14016902, 7084.00669018, 7133.57305501, 7211.45652574,
       7311.66416075, 7428.84449941, 7558.28417094, 7695.81417179,
       7837.71923542, 7980.68869877, 8121.76674108, 8258.20959983,
       8387.27817942, 8506.36623108, 8614.21040175, 8713.32550315,
       8811.53361454, 8918.99959354])]","[array([14861.7923179 , 14942.06973278, 14998.86967492, 15032.83018006,
       15044.06829638, 15030.5029398 , 14987.71866731, 14912.5639313 ,
       14809.45687442, 14691.97562599, 14578.92011985, 14495.09581529,
       14465.94801701, 14501.45196966, 14591.51839517, 14716.44644534,
       14857.23888487, 14999.56554494, 15133.77998372, 15253.77436714,
       15355.84573977, 15437.85617499, 15498.68347876, 15537.90498505,
       15555.63817032, 15552.42376985, 15529.03431418, 15486.2183821 ,
       15424.64913071, 15345.49168495, 15251.6072375 , 15148.55401142,
       15044.62249684, 14950.31362451])]"
104,0.961283432953905,4347.5,"[array([23918.306513  , 23776.81816624, 23635.31521953, 23504.30151477,
       23390.32099951, 23300.90713777, 23248.22517863, 23231.98562295,
       23199.84504257, 23093.2989528 , 22949.91703631, 22834.49773935,
       22772.59588502, 22766.06778492, 22806.39015217, 22881.64000291,
       22981.09118974, 23098.36332066, 23229.23570129, 23367.67815712,
       23509.59093341, 23652.57724089, 23794.94868805, 23935.28866654])]","[array([22144.78691417, 22122.66691582, 22144.33611578, 22201.93557602,
       22288.4530424 , 22400.19076901, 22533.19393313, 22675.39362377,
       22814.59124596, 22910.17293924, 22908.35303203, 22823.30773092,
       22694.05760685, 22550.96628588, 22413.58940137, 22291.85016556,
       22188.98024408, 22107.03699036, 22049.27430544, 22013.30389333,
       21995.49958915, 21998.8023923 , 22012.28047512, 22039.7892744 ])]"
105,0.8491233232109184,4423.0,"[array([22478.28824169, 22491.49597075, 22489.37858615, 22473.13834393,
       22444.19206829, 22403.98337911, 22353.71940522, 22294.16933902,
       22225.72579318, 22148.83868482, 22064.58794749, 21974.75434359,
       21880.77144758, 21781.74349212, 21673.30660607, 21550.22764319,
       21412.67273962, 21269.78154025, 21132.25576523, 20997.02218335,
       20854.67494427, 20722.1813832 , 20633.37865008, 20604.18588589,
       20629.58827731, 20697.26877571, 20794.95620302, 20912.66180972,
       21043.05395738, 21180.95767635, 21322.71263949, 21465.6221459 ,
       21607.55278176, 21746.71971633, 21881.61412027, 22011.00492113,
       22133.9396744 , 22249.70239376, 22357.74612072, 22457.6214805 ,
       22548.89798987, 22631.06174262, 22703.39853221, 22764.92276868,
       22814.42707012, 22850.70393438, 22872.92262056, 22881.03011557,
       22875.9262494 , 22859.13913711, 22831.96651095, 22794.63721642,
       22746.69660368, 22689.57623815, 22630.32925353, 22583.33575474])]","[array([24027.72332221, 24170.01471356, 24312.89921521, 24454.87095884,
       24594.80364331, 24731.9230023 , 24865.68227933, 24995.57262696,
       25121.00375513, 25241.44311057, 25356.85044918, 25467.96570722,
       25575.59369563, 25678.60605629, 25771.67634973, 25844.3098179 ,
       25883.16248389, 25879.61392631, 25840.53539205, 25794.33306262,
       25783.04025494, 25836.79554363, 25949.02834399, 26089.13938666,
       26229.94100633, 26355.94659865, 26460.36926207, 26541.50808232,
       26600.07308933, 26637.62759625, 26655.80735807, 26655.99438154,
       26639.33121326, 26606.87064848, 26559.71148716, 26499.06521088,
       26426.21937488, 26342.44561227, 26248.92956218, 26146.73694597,
       26036.79691249, 25919.89013289, 25796.66110571, 25667.69328316,
       25533.65220186, 25395.44604921, 25254.30191969, 25111.65886324,
       24968.88619519, 24827.01591773, 24686.75768279, 24548.8420822 ,
       24414.23866302, 24283.26479525, 24153.23729508, 24018.30187203])]"
