Cutoff,downstream_distance,time,x,y
350,0.7402498241661369,4237.0,"[array([41880.36648789, 41909.58188855, 41896.72279176, 41846.36444521,
       41763.0752158 , 41652.56275231, 41524.03655309, 41388.46094632,
       41256.13982473, 41145.16080386, 41083.27803357, 41088.78261079,
       41157.41627631, 41270.1047167 , 41405.77301528, 41547.63784042,
       41684.08134555, 41807.66991076, 41914.00031898, 42000.84316747,
       42067.59386464, 42114.80592034, 42143.51933025, 42154.37960191,
       42147.16381302, 42121.76525941, 42081.01006051, 42033.7533772 ])]","[array([47443.49026897, 47582.35496935, 47723.63508911, 47856.23184143,
       47971.01578666, 48059.83790424, 48119.47729615, 48160.7843612 ,
       48211.60989099, 48299.57511578, 48427.08496028, 48568.87976218,
       48693.1756496 , 48779.53702393, 48821.21095116, 48819.94505395,
       48781.2487348 , 48711.75151357, 48617.99702601, 48505.97847254,
       48380.96148618, 48247.34989201, 48108.59254338, 47967.32043492,
       47825.82406846, 47686.45522342, 47550.80030994, 47417.25644227])]"
351,0.6827285611742293,4238.0,"[array([39237.97573474, 39302.21061071, 39342.73959248, 39366.85761585,
       39383.28917554, 39397.74492666, 39408.99933617, 39409.06976494,
       39389.14777124, 39348.578684  , 39300.10815051, 39267.05618073,
       39273.72544857, 39332.5040078 , 39437.372168  , 39570.34283412,
       39712.26900099, 39848.80960594, 39971.18826767, 40074.83270108,
       40157.81718243, 40219.69441193, 40260.76282572, 40281.67402827,
       40283.25879942, 40266.44707201, 40232.17308647, 40181.22226235,
       40114.10519426, 40031.18227415, 39933.25440331, 39822.48299803,
       39702.94462434, 39580.35704171, 39462.00381512, 39357.57076427])]","[array([43509.44460443, 43382.97505492, 43247.08564948, 43107.38461488,
       42966.60648569, 42825.62460825, 42684.3389712 , 42542.60852986,
       42402.3012827 , 42266.49348219, 42133.25311295, 41995.44304793,
       41853.85854177, 41724.74987982, 41629.0837373 , 41579.33503505,
       41576.7008094 , 41615.37752997, 41687.15444191, 41783.99054347,
       41898.99464701, 42026.58132616, 42162.28968515, 42302.51587436,
       42444.27701254, 42585.04192876, 42722.59868314, 42854.88713164,
       42979.75340916, 43094.73259214, 43197.23134705, 43285.68323911,
       43361.85854354, 43433.01262792, 43510.98295916, 43606.80461577])]"
352,0.28218077610219433,4262.5,"[array([17965.084711  , 18094.09360658, 18230.75458767, 18371.49139195,
       18513.17382117, 18654.85816607, 18796.11711871, 18935.17581905,
       19069.16538173, 19195.09235668, 19309.75359843, 19408.89807548,
       19486.86489268, 19537.29651398, 19554.51034132, 19534.74420063,
       19477.2944701 , 19386.32304947, 19272.25872713, 19149.35880274,
       19033.73234842, 18947.5132776 , 18913.94099478, 18942.39476903,
       19024.29218481, 19142.10151852, 19278.54488715, 19420.40456827,
       19558.75426655, 19688.01760397, 19804.93990711, 19907.77509815,
       19995.70782694, 20068.46462607, 20126.06909632, 20168.70507261,
       20196.65447721, 20210.27464089, 20209.97848587, 20196.18920151,
       20169.26812058, 20129.45798954, 20076.91877775, 20011.91634298,
       19935.1254313 , 19847.86486106, 19752.01974582, 19649.53143615,
       19541.59004859, 19427.92084754, 19306.8053343 , 19176.47460059,
       19037.69359214, 18896.03847106, 18761.71002373, 18644.78685705,
       18545.57944011, 18448.07279469, 18331.7557244 , 18194.14130812,
       18054.77938328])]","[array([19009.99634011, 18951.4291076 , 18914.00879216, 18897.42479878,
       18894.28676679, 18893.13285856, 18882.92367891, 18856.42715097,
       18810.91557168, 18746.42870416, 18663.55261189, 18562.59507719,
       18444.46974697, 18312.17990819, 18171.61510045, 18031.35514627,
       17901.8660964 , 17793.29304628, 17709.40917561, 17639.00480333,
       17557.10498174, 17444.68037818, 17306.9131911 , 17167.87695104,
       17051.91446517, 16972.72378966, 16933.71487136, 16932.33032655,
       16963.55305102, 17021.84698238, 17102.03495723, 17199.61176896,
       17310.79069273, 17432.43313191, 17561.93347421, 17697.09797177,
       17836.04074046, 17977.10809555, 18118.82919244, 18259.87688149,
       18399.01590437, 18535.02883804, 18666.6493152 , 18792.58070136,
       18911.68736957, 19023.34533264, 19127.71975748, 19225.57178899,
       19317.36970141, 19401.97831952, 19475.5581743 , 19531.26042228,
       19560.18270912, 19553.91006204, 19508.45524894, 19428.27454265,
       19327.06036155, 19224.13188632, 19143.18779417, 19109.2369521 ,
       19135.75304352])]"
353,0.11776662607589357,4264.0,"[array([ 9477.14922349,  9443.17935008,  9468.62881129,  9540.66904937,
        9644.70500208,  9768.49808454,  9903.64338685, 10044.69004552,
       10185.34630178, 10315.5941707 , 10429.76862193, 10541.2546102 ,
       10670.11584261, 10811.93342266, 10938.98527547, 11025.45810837,
       11060.86299772, 11047.25723584, 10992.4671007 , 10905.65098359,
       10795.3834164 , 10669.08129343, 10532.93994624, 10392.01028787,
       10250.36384989, 10111.35563363,  9977.80444024,  9851.76044408,
        9733.85178951,  9622.9850514 ,  9517.45652412,  9417.42928657,
        9327.46193869,  9257.79259042,  9222.43774664,  9231.13168204,
        9277.85691429,  9337.64534475])]","[array([6492.71489795, 6630.68681012, 6770.46188163, 6892.84189881,
       6989.40230223, 7058.74252334, 7101.88228238, 7117.13456965,
       7098.4509839 , 7042.24684352, 6958.25785152, 6870.58850169,
       6811.47162289, 6809.77950878, 6873.12712407, 6985.8140805 ,
       7123.36940569, 7264.71397166, 7395.66449082, 7507.91969768,
       7597.19466469, 7661.76690791, 7701.54029788, 7717.39067862,
       7710.6198422 , 7682.61720653, 7634.97843097, 7570.04995738,
       7491.32606246, 7402.97391849, 7308.31836961, 7207.86588239,
       7098.28765881, 6974.7613227 , 6837.38039141, 6695.786803  ,
       6561.94490978, 6433.34978646])]"
354,0.4760964604616441,4267.0,"[array([30135.09621749, 30025.83310413, 29893.96011581, 29752.96248291,
       29611.88733599, 29476.15969898, 29348.34131772, 29228.70400615,
       29116.2387905 , 29010.52309276, 28913.665106  , 28830.53291315,
       28765.16377076, 28713.25229127, 28657.65881595, 28576.91682565,
       28462.22444948, 28324.27026236, 28183.86854153, 28059.37796122,
       27961.45258416, 27893.99733226, 27856.79245884, 27847.60815152,
       27863.48205333, 27901.36670877, 27958.39749309, 28031.96770376,
       28119.73098772, 28219.60009435, 28329.76040708, 28448.65805853,
       28574.89088485, 28706.99784722, 28843.31505262, 28982.13293839,
       29122.08194674, 29262.37103156, 29402.89068488, 29544.18609668,
       29685.86512375, 29822.81389145, 29943.33198002, 30034.91781183,
       30097.97934743, 30155.79300421, 30240.60781265])]","[array([33577.4158931 , 33668.17173572, 33720.81127092, 33737.15439519,
       33721.88442612, 33680.61205243, 33619.13048309, 33542.98022253,
       33456.60943166, 33362.1029738 , 33258.52623781, 33143.64264649,
       33017.83723925, 32885.89248754, 32755.39494534, 32638.83617047,
       32555.40306248, 32522.04437544, 32543.25309541, 32611.56239792,
       32714.3573973 , 32839.24010537, 32976.17880847, 33117.75683291,
       33258.72062759, 33395.40682813, 33525.26288668, 33646.50690402,
       33757.9003148 , 33858.57664814, 33947.87017921, 34025.14462556,
       34089.74121719, 34141.26178912, 34180.28645704, 34209.15772901,
       34231.89553557, 34252.39373177, 34271.25990778, 34283.18471802,
       34277.09700654, 34240.2917617 , 34165.57228179, 34057.39989907,
       33930.50385002, 33800.98205194, 33687.53049823])]"
355,0.009266020721388116,4267.5,"[array([4593.26127709, 4462.29182098, 4321.40818757, 4180.16096997,
       4043.96555857, 3914.40051716, 3789.18334086, 3667.10799848,
       3555.14418347, 3474.47964779, 3451.78860539, 3470.10887614,
       3458.11388005, 3375.02425942, 3241.77628767, 3101.12948283,
       2982.00022554, 2895.66850746, 2845.26518263, 2828.8220484 ,
       2841.98133043, 2885.06358094, 2952.30361138, 3039.01839177,
       3139.24318388, 3249.97080202, 3373.13780215, 3505.02573765,
       3642.82363251, 3783.99039579, 3925.82460784, 4067.19705117,
       4207.74265807, 4346.15994174, 4474.74171524, 4589.60284468,
       4707.35483671])]","[array([2430.61942707, 2485.62028036, 2503.30287257, 2489.30722582,
       2449.49427236, 2391.7263222 , 2325.11245945, 2252.89838834,
       2165.76260633, 2048.93208204, 1908.75917719, 1768.10462868,
       1626.82960579, 1511.74323331, 1462.27246802, 1483.24641677,
       1560.78423746, 1673.62595712, 1806.3943613 , 1947.39794616,
       2088.72415284, 2223.93083486, 2348.886353  , 2461.16993225,
       2561.55360192, 2650.2178705 , 2720.59562937, 2772.76086697,
       2806.43404342, 2820.17687749, 2819.94233784, 2808.5451547 ,
       2789.54847484, 2758.5197446 , 2698.58346393, 2615.3878705 ,
       2536.37768629])]"
356,0.8766507005108763,4282.0,"[array([47595.54434963, 47621.13740362, 47600.82401702, 47539.12199091,
       47443.25558607, 47325.91833109, 47204.63525912, 47104.17725132,
       47059.68550451, 47093.68435346, 47194.08707946, 47329.24735917,
       47470.9296581 , 47601.06597324, 47709.53609467, 47791.23065363,
       47843.83604907, 47866.36848359, 47859.24176871, 47826.82792292,
       47781.24533406, 47743.14003159, 47734.9416998 ]), array([52497.70982948, 52422.1890109 , 52316.50574427, 52192.1890446 ,
       52057.41151147, 51917.51134501, 51775.7731306 , 51634.42757765,
       51495.94544216, 51364.31200655, 51244.29470357, 51135.25764879,
       51024.00647186, 50894.81175354, 50752.91747649, 50624.33296529,
       50532.53903358, 50486.17557647, 50483.27319292, 50517.71891911,
       50582.47867545, 50670.92738059, 50777.37635079, 50897.16595938,
       51026.53477397, 51162.42077192, 51302.27817716, 51443.92994128,
       51585.4629778 , 51725.19797715, 51861.7562067 , 51994.14495471,
       52121.60205651, 52242.87198844, 52354.88306807, 52451.47082983,
       52524.05749802, 52567.54110245, 52591.57122553, 52625.65870224])]","[array([57532.20976472, 57671.96213802, 57812.53445583, 57940.4117108 ,
       58045.00248778, 58124.63910341, 58198.23305102, 58298.01821438,
       58432.63598873, 58570.59847677, 58671.34922464, 58715.55293516,
       58704.38908949, 58647.44906228, 58555.81932521, 58439.73147344,
       58307.91585371, 58167.81251459, 58026.1159871 , 57888.02874837,
       57753.7052715 , 57617.1315649 , 57475.64056766]), array([56493.20601498, 56372.95216049, 56278.1753943 , 56209.72903587,
       56165.40302845, 56141.93572479, 56136.55464851, 56148.34197088,
       56179.01536122, 56231.83988742, 56307.39618514, 56398.12075522,
       56486.0563491 , 56544.41603968, 56547.03321962, 56486.64079029,
       56378.17709266, 56243.90190296, 56101.92873493, 55964.21430612,
       55837.93168297, 55726.98230695, 55633.19808196, 55557.21837613,
       55499.0545368 , 55458.4088146 , 55434.84310148, 55427.85355509,
       55436.8440938 , 55460.99783429, 55499.13201428, 55549.75015995,
       55611.58303299, 55684.66286541, 55771.20221381, 55874.70576783,
       55996.34378038, 56131.24866574, 56271.05133305, 56408.6519471 ])]"
357,0.5897938439783549,4291.5,"[array([33365.22402358, 33491.03975379, 33595.16823945, 33674.28885906,
       33726.49519531, 33748.79416081, 33736.85498041, 33689.41165495,
       33615.41348669, 33536.57422665, 33483.71067662, 33486.13134874,
       33553.49565103, 33670.26291465, 33810.01482357, 33949.84910391,
       34074.88259168, 34177.04754724, 34252.79520592, 34301.28122299,
       34323.20060556, 34320.10724899, 34294.03238192, 34247.27003176,
       34182.26481511, 34101.56579331, 34007.77521828, 33903.38253012,
       33790.44121501, 33670.24811763, 33543.3969403 , 33410.49716312])]","[array([39150.87468262, 39084.88000681, 38988.28919339, 38870.37440665,
       38738.3348591 , 38598.11313516, 38456.64255777, 38322.89119721,
       38201.78326983, 38083.69196133, 37952.13222902, 37810.27605465,
       37685.1882038 , 37604.06356859, 37577.87915868, 37603.36656799,
       37670.85527843, 37769.53240744, 37889.6434383 , 38023.08075166,
       38163.33052033, 38305.23337616, 38444.74205624, 38578.7313555 ,
       38704.8736728 , 38821.59223159, 38928.06820859, 39024.16479978,
       39110.04661116, 39185.44378062, 39249.00359695, 39298.67744207])]"
358,0.17559372710674961,4321.5,"[array([12297.2905739 , 12155.99155696, 12019.51484953, 11892.19260407,
       11779.52726215, 11689.75556997, 11631.50456701, 11604.67983857,
       11590.70862008, 11556.94164171, 11478.52050268, 11356.91484943,
       11215.44101703, 11080.9724585 , 10971.96453544, 10897.10849577,
       10858.40266577, 10854.19839023, 10881.16457108, 10935.34514418,
       11012.64855808, 11109.04824381, 11220.69489083, 11344.0449932 ,
       11475.97810478, 11613.76656739, 11754.82933002, 11896.57540682,
       12037.03845154, 12176.30164464, 12316.49578734])]","[array([13684.36629613, 13671.54966613, 13632.82274852, 13570.25708564,
       13484.02613623, 13374.15124629, 13244.81567647, 13105.59476626,
       12964.38291016, 12826.66595903, 12708.58341468, 12635.43996246,
       12622.86253458, 12668.70190261, 12759.76915722, 12880.43442654,
       13017.01126087, 13158.86894121, 13298.17525897, 13429.29324057,
       13548.23480972, 13652.28528897, 13739.75937746, 13809.75542075,
       13861.78439142, 13895.35208562, 13909.92744963, 13905.89538416,
       13886.54144921, 13859.89853389, 13838.68114529])]"
359,0.6491814942264131,4370.0,"[array([24225.38245878, 24093.78974962, 23965.06977185, 23851.11751777,
       23764.56634811, 23708.00698206, 23666.15441178, 23612.1575825 ,
       23524.97454754, 23403.1678781 , 23262.96957335, 23122.90954667,
       22986.94647066, 22846.99170621, 22707.8711403 , 22594.86420621,
       22532.68824462, 22530.22236995, 22582.74901838, 22676.71060348,
       22791.96311102, 22905.34119701, 22986.31499816, 23003.41462258,
       22953.75814652, 22870.66022738, 22802.16955571, 22793.38463111,
       22861.0662656 , 22983.24207221, 23124.91812539, 23261.11226209,
       23379.07069568, 23472.73247485, 23538.23211135, 23573.0136566 ,
       23580.15425397, 23575.18995317, 23586.29221375, 23640.64605488,
       23744.83654762, 23880.38614357, 24021.9948276 , 24161.48466136,
       24303.18058778, 24434.06285143, 24524.12160334, 24554.06878296,
       24524.64426564, 24448.11870078, 24342.19484162, 24227.17554926,
       24126.89593488, 24071.77119989, 24084.52034536, 24162.44447085,
       24283.58354793]), array([58279.66508113, 58191.15453238, 58076.38916337, 57946.4840402 ,
       57808.09556434, 57666.61718573, 57525.02176161, 57385.26596329,
       57249.02837664, 57121.77050145, 57014.80370032, 56938.91472849,
       56877.66170076, 56779.76968601, 56641.71527286, 56507.03625103,
       56407.44470075, 56352.38939325, 56342.09502607, 56369.00518805,
       56427.34046579, 56510.07606809, 56612.11384362, 56728.71313962,
       56856.09883676, 56990.95724404, 57130.42416617, 57271.99239714,
       57413.52897938, 57553.16431308, 57689.02563779, 57819.16293188,
       57941.97738147, 58056.26685989, 58160.93118688, 58255.35854968,
       58339.22002455, 58411.64592995])]","[array([23661.6672265 , 23714.59827827, 23774.02652714, 23858.29871793,
       23970.55917646, 24100.56080507, 24236.07087945, 24367.16217894,
       24478.92354034, 24551.57614509, 24573.35587448, 24551.1292799 ,
       24510.54031221, 24487.83328126, 24514.82537238, 24600.6142048 ,
       24728.31833408, 24870.38835008, 25002.38261241, 25108.72872923,
       25191.38488452, 25276.79435692, 25393.01748336, 25533.7107752 ,
       25666.40963025, 25781.68942781, 25905.86289868, 26047.15361457,
       26171.8485391 , 26244.43542382, 26255.86785049, 26215.46396587,
       26136.42631287, 26029.77004568, 25903.87683523, 25766.33754938,
       25624.73421151, 25483.008504  , 25341.64679528, 25210.76118573,
       25114.53821785, 25072.56072187, 25080.23381753, 25106.66749009,
       25108.49529296, 25054.25611873, 24944.59102339, 24805.71685041,
       24666.71676999, 24547.10908775, 24452.79674652, 24369.68304974,
       24269.44425659, 24138.89713297, 23997.57430297, 23878.79465068,
       23804.51548289]), array([56460.05674197, 56571.01636808, 56654.48205853, 56711.50789657,
       56742.62468368, 56752.37497294, 56744.85982611, 56720.93217274,
       56681.61250433, 56618.98515442, 56525.79521927, 56405.95669493,
       56278.12335183, 56175.57026598, 56142.33644853, 56187.73277024,
       56289.12151635, 56420.08134302, 56561.70248617, 56701.06645552,
       56830.41649882, 56945.65863722, 57044.18831857, 57124.93613887,
       57187.26949236, 57231.12820167, 57256.77241433, 57264.87780019,
       57256.29640967, 57231.64485021, 57191.0578314 , 57134.75754139,
       57063.89397724, 56979.97433408, 56884.32129081, 56778.55258346,
       56664.22666947, 56542.33608365])]"
