Cutoff,downstream_distance,time,x,y
88,0.7819896585358953,1131.0,"[array([5322.55021178, 5193.10228017, 5081.18166241, 4988.56721562,
       4914.99570034, 4859.00953255, 4818.21999106, 4789.70706954,
       4771.29405179, 4763.52014414, 4770.56453243, 4797.62990608,
       4844.43269253, 4899.33254856, 4939.68256295, 4940.18039029,
       4886.83525654, 4785.05893496, 4653.04721395, 4510.06063928,
       4370.35774096, 4242.68651014, 4131.74646179, 4039.72927998,
       3967.41823161, 3914.83686571, 3881.58001404, 3866.96554722,
       3870.10210125, 3889.92046967, 3925.19112062, 3974.54534926,
       4036.51630791, 4109.60822363, 4192.38930399, 4283.59375991,
       4382.21340969, 4487.55275627, 4599.20725317, 4716.91711389,
       4840.29311554, 4968.53501327, 5100.37125554, 5234.34940899])]","[array([25863.91061972, 25802.62996583, 25713.40613211, 25604.36205341,
       25481.71994944, 25350.15742314, 25213.14873528, 25073.08920626,
       24931.35720522, 24788.6399896 , 24645.87395159, 24505.532152  ,
       24370.50370654, 24238.50418625, 24101.4052101 , 23958.45921373,
       23825.62047528, 23724.73137826, 23668.87396723, 23659.47258559,
       23691.02838861, 23755.7791342 , 23846.1584818 , 23955.68669517,
       24079.07844223, 24212.05573305, 24351.11285434, 24493.32986418,
       24636.25147324, 24777.81890028, 24916.33996074, 25050.48337866,
       25179.27865969, 25302.09826413, 25418.60151609, 25528.63027489,
       25632.06098354, 25728.63690873, 25817.83622771, 25898.8782886 ,
       25970.99896738, 26034.04282898, 26089.11911357, 26138.651357  ])]"
89,0.5000662396200919,1133.0,"[array([14389.07887521, 14251.19706689, 14110.85671379, 13969.29020556,
       13827.01883626, 13686.59842869, 13557.66264321, 13455.2072098 ,
       13378.57857555, 13293.39547707, 13170.36959413, 13027.07235788,
       12901.27437463, 12816.39532885, 12778.03777817, 12782.50710932,
       12822.952076  , 12892.31148371, 12984.43290923, 13094.21198688,
       13217.23622681, 13349.45887043, 13487.42137484, 13628.75946263,
       13771.76970093, 13912.56504889, 14040.74351379, 14143.144191  ,
       14225.37744899, 14321.83205308, 14452.65108677])]","[array([14214.81461496, 14252.45585301, 14279.43754115, 14299.50889861,
       14308.7073453 , 14293.99669519, 14241.1271027 , 14148.35534985,
       14032.71809724, 13920.85081383, 13849.13414289, 13848.49447402,
       13917.64975991, 14033.40312287, 14171.60724654, 14314.84470482,
       14452.21606951, 14577.40244551, 14686.84231704, 14778.48087843,
       14851.30805807, 14905.62548061, 14943.05070081, 14964.64554293,
       14967.23314627, 14941.55144366, 14877.68425628, 14777.64071925,
       14660.6820623 , 14555.12120831, 14497.06188557])]"
90,0.727512052871082,1161.0,"[array([5864.55658117, 5856.93807906, 5787.31808268, 5673.24992812,
       5534.59405944, 5392.19468271, 5263.04895278, 5140.56598551,
       5002.87989937, 4865.29924802, 4775.97095533, 4761.90846404,
       4816.50748189, 4919.28820644, 5049.99321125, 5192.3383258 ,
       5334.19182762, 5467.60965502, 5589.01167887, 5698.31190253,
       5797.29296732, 5890.13573169, 5986.34168116, 6098.75059301])]","[array([20627.9432403 , 20771.3052231 , 20896.96234883, 20984.26932036,
       21021.65815479, 21004.37443588, 20942.27762987, 20867.94606765,
       20830.53090336, 20870.3659773 , 20983.02614244, 21126.28846739,
       21259.36844968, 21359.77348245, 21419.10519359, 21436.68088987,
       21416.14724073, 21363.9847368 , 21288.07136586, 21195.67278653,
       21092.36715464, 20983.55079915, 20877.69273037, 20789.21649407])]"
91,0.33056977615888494,1164.0,"[array([19405.69364311, 19291.67704546, 19214.76173235, 19181.30414205,
       19195.05864432, 19254.5418908 , 19345.13252073, 19436.83354043,
       19488.68368612, 19465.78708278, 19369.4497007 , 19232.70521736,
       19090.35401009, 18965.01135175, 18868.51899059, 18806.06787873,
       18779.18991857, 18787.16583437, 18826.63593133, 18890.14698456,
       18965.87290633, 19039.92178732, 19100.20849566, 19139.88117076])]","[array([7287.4438401 , 7374.36892625, 7495.34891585, 7634.72881437,
       7777.38178181, 7907.58589233, 8018.4116569 , 8128.12853262,
       8261.04654885, 8402.39931923, 8508.91885064, 8553.12268885,
       8534.20135488, 8464.40152166, 8358.38870654, 8229.45414482,
       8088.80092346, 7945.87930286, 7808.34757609, 7680.20644381,
       7558.96521782, 7436.77824246, 7307.24558492, 7169.93310147])]"
92,0.7089878731862865,1184.0,"[array([6528.81822325, 6392.80134267, 6264.54835795, 6145.06881271,
       6035.05608889, 5936.60768031, 5855.1916281 , 5800.08579261,
       5780.19851268, 5794.00967357, 5820.92022973, 5825.90832446,
       5779.33570578, 5677.42362567, 5541.35173737, 5398.39492355,
       5268.47650884, 5162.35721911, 5084.41170737, 5035.32433582,
       5013.73173075, 5017.20079584, 5043.31123577, 5090.91913179,
       5160.771727  , 5254.81250139, 5372.69001409, 5506.57548501,
       5643.94806212, 5768.59888926, 5860.55056667, 5937.91000006,
       6049.50339166, 6191.21668412, 6332.31930587, 6474.56311749])]","[array([20488.23068244, 20443.94321858, 20380.69170445, 20302.18303744,
       20210.92176741, 20107.29905788, 19989.79851883, 19857.86472012,
       19716.26879874, 19573.9360133 , 19433.45044444, 19290.68731751,
       19155.45039781, 19054.65623413, 19009.10399406, 19021.41637098,
       19082.12987004, 19178.44798486, 19298.61410741, 19433.10337365,
       19574.58363461, 19717.6252192 , 19858.28455683, 19993.1884106 ,
       20118.05440199, 20225.93397919, 20307.01174286, 20357.36923855,
       20397.60745783, 20466.77662958, 20576.31162231, 20696.92481296,
       20785.31580853, 20804.82029191, 20777.96440116, 20772.74064917])]"
93,0.27319943744837755,1186.0,"[array([21629.38264802, 21552.70019611, 21515.53124493, 21521.65095961,
       21572.30848568, 21657.67806012, 21752.65249221, 21819.88811131,
       21821.47454973, 21746.56593607, 21619.76189381, 21476.17033435,
       21341.64895456, 21230.21769334, 21147.35877788, 21092.8921228 ,
       21063.0971585 , 21053.36880874, 21061.76358626, 21091.33969494,
       21147.6599216 , 21230.78504872, 21328.98912894, 21419.76763186])]","[array([3967.3520181 , 4088.52364046, 4226.95596011, 4370.09740701,
       4503.89211049, 4618.30381936, 4724.92014159, 4850.37411337,
       4993.19356909, 5115.54188889, 5183.16400707, 5187.5004668 ,
       5137.48143742, 5047.25211037, 4930.38413269, 4797.98844628,
       4658.0376934 , 4515.32672023, 4372.53726867, 4232.57308521,
       4101.07975483, 3984.73646469, 3880.70058173, 3770.25810908])]"
94,0.7711530825929044,1198.0,"[array([6530.54630081, 6387.17567026, 6249.50713943, 6126.64837535,
       6016.85554711, 5902.92186015, 5769.3151909 , 5626.64866207,
       5504.47952815, 5425.19415825, 5394.15030935, 5406.53188875,
       5455.52790679, 5534.68352944, 5635.02329642, 5742.17013864,
       5834.99945173, 5886.30601927, 5874.57457981, 5798.30777909,
       5674.91756777, 5532.34671186, 5392.14116873, 5250.63907466,
       5116.66403509, 5042.43828488, 5061.88549184, 5157.28327187,
       5291.5390503 , 5434.91051107, 5573.44939833, 5709.00746523,
       5847.21343613, 5987.58110605, 6125.94420536, 6254.25714323,
       6360.05902836, 6431.62816435, 6461.83498131, 6452.18384934,
       6419.42093329, 6396.80169967, 6420.56594857, 6505.52360867,
       6634.96315748])]","[array([24856.58318816, 24859.49821816, 24819.81630462, 24746.47861004,
       24654.83263704, 24568.48344278, 24518.01152948, 24529.04140179,
       24604.06801992, 24723.61422714, 24863.59615316, 25006.34584418,
       25140.90364208, 25260.11967124, 25361.97818219, 25456.67930167,
       25565.30339396, 25698.71974664, 25841.48812634, 25963.03685409,
       26036.46001531, 26049.82332432, 26019.91693202, 25999.70805181,
       26047.95727575, 26170.52716705, 26313.15721863, 26421.00157753,
       26472.27683262, 26470.58861753, 26434.64832786, 26389.68983494,
       26354.16644717, 26327.48728858, 26291.83474058, 26228.87219541,
       26132.58434962, 26008.61911702, 25868.69325492, 25725.98203787,
       25586.71823808, 25445.62164186, 25304.78190216, 25189.52880582,
       25127.68887846])]"
95,0.22608428622869894,1199.0,"[array([24660.43256835, 24637.56153887, 24633.91907361, 24652.15102632,
       24699.77833401, 24778.74758562, 24876.74820651, 24968.98670293,
       25023.42109222, 25014.21753296, 24939.58576655, 24819.41420701,
       24678.59900046, 24536.49367191, 24405.31670568, 24292.3811504 ,
       24202.34682531, 24137.2965942 , 24095.38434312, 24072.37909553,
       24068.00676473, 24090.27343723, 24147.83962257, 24234.3721394 ,
       24324.11522798, 24378.82393691])]","[array([3306.61798521, 3165.31649142, 3022.26755235, 2880.315732  ,
       2745.355127  , 2626.13668232, 2521.89987579, 2412.53628773,
       2280.40277961, 2137.49042302, 2014.95612678, 1936.43854336,
       1908.87142075, 1928.03246893, 1985.72637871, 2073.82887031,
       2185.15616471, 2312.64474317, 2449.45936318, 2590.66187201,
       2733.68258153, 2875.07065443, 3005.98946035, 3119.84164894,
       3231.44036248, 3363.33177158])]"
96,0.4938732431972519,1207.5,"[array([14767.13259428, 14764.6607214 , 14709.76525638, 14613.55883086,
       14487.38042086, 14346.11155547, 14203.03218514, 14060.36338456,
       13937.90605007, 13877.02247162, 13894.59735025, 13975.26732357,
       14094.99190331, 14233.65736086, 14376.95114148, 14515.51818358,
       14643.73826792, 14757.79250786, 14851.96339608, 14915.30702756,
       14938.24334057, 14934.6733635 , 14950.44783153, 15025.68371131])]","[array([12739.33129889, 12882.73482519, 13015.27247363, 13121.67737139,
       13189.94232615, 13212.45193932, 13204.24472286, 13214.28898749,
       13287.60300933, 13417.48054541, 13560.17282338, 13679.11977419,
       13758.35633521, 13795.02401481, 13792.37075513, 13756.11187043,
       13692.3973483 , 13605.86516753, 13497.98387328, 13369.51681462,
       13228.43773261, 13085.16915547, 12943.08266587, 12821.65192448])]"
97,0.9455467831362849,1213.0,"[array([2194.44716588, 2088.5815359 , 1993.24258422, 1910.3687255 ,
       1848.17136348, 1817.49216447, 1814.05651212, 1802.0999229 ,
       1737.63260823, 1616.90148087, 1473.62583732, 1339.79271477,
       1232.3941831 , 1157.76215673, 1116.46886801, 1106.75745928,
       1125.93719678, 1170.37252345, 1235.80873601, 1319.72077018,
       1424.07980705, 1551.55774361, 1693.560512  , 1836.26514532,
       1974.67275623])]","[array([30997.61071641, 30901.58734418, 30795.10281236, 30678.63028413,
       30549.89503409, 30410.29890723, 30267.42733959, 30125.22998479,
       29997.63317648, 29920.23857057, 29911.62826025, 29963.32705461,
       30058.29594153, 30180.57690832, 30317.66183554, 30460.43736656,
       30602.20395153, 30738.14780876, 30865.29655245, 30981.09313642,
       31078.94152478, 31143.99705783, 31161.71780338, 31152.70959353,
       31187.36252435])]"
98,0.578323408789588,1215.5,"[array([11072.24655449, 11062.21608797, 11079.5390903 , 11126.0233651 ,
       11206.97494822, 11319.75561883, 11448.14336295, 11568.7840741 ,
       11648.41595185, 11655.64120543, 11589.409445  , 11473.2828205 ,
       11333.79871444, 11190.91654327, 11057.56851314, 10941.30770127,
       10846.04835535, 10774.71204276, 10732.85963275, 10728.61650756,
       10762.3535055 , 10812.78135529, 10838.18317304, 10801.16080118])]","[array([15348.44176127, 15491.35435322, 15633.53872874, 15769.05419633,
       15887.25742067, 15975.22505921, 16038.96442529, 16115.6498959 ,
       16234.29058647, 16377.55404698, 16505.10397642, 16589.76389632,
       16623.88582153, 16610.8347408 , 16558.16212812, 16474.3935318 ,
       16367.40786983, 16243.19598217, 16106.18774143, 15963.03909217,
       15824.0048501 , 15689.85904669, 15549.24863291, 15411.0865384 ])]"
99,0.12460684166081985,1223.0,"[array([29324.68128568, 29201.18781386, 29073.14308383, 28944.25509002,
       28828.20829259, 28749.03640948, 28723.17164082, 28728.95760899,
       28712.73346786, 28636.97054844, 28510.05023951, 28366.50769938,
       28236.28587899, 28134.9552166 , 28067.53093974, 28033.7340836 ,
       28031.28045309, 28057.01140623, 28106.62328945, 28174.88774379,
       28257.92678842, 28356.30645157, 28474.3754729 , 28611.63734429,
       28754.37302668, 28890.8473198 , 29030.49848569, 29171.14975949])]","[array([2267.52893098, 2195.48558157, 2132.09630434, 2070.17074885,
       1986.42350823, 1867.14129256, 1726.54594264, 1583.53137871,
       1441.46383835, 1320.26434238, 1253.60868328, 1255.21744308,
       1315.57301703, 1417.07117972, 1543.5334524 , 1682.71647484,
       1825.85905318, 1966.6384062 , 2100.82737431, 2226.52247526,
       2342.9725101 , 2446.83630478, 2527.7921116 , 2568.76753023,
       2559.26930318, 2516.40057125, 2485.12199302, 2510.20090384])]"
100,0.9233069247236013,1232.0,"[array([3502.47111961, 3373.2666834 , 3231.72377197, 3089.20893022,
       2955.87423785, 2839.09472076, 2729.68956705, 2601.57864724,
       2458.41881098, 2342.58635695, 2284.35444017, 2284.15180746,
       2327.4322359 , 2397.35324985, 2482.61605667, 2580.95344738,
       2695.56294232, 2826.84655146, 2968.58162207, 3110.63684608,
       3241.73786346, 3349.84339834, 3428.07968802, 3495.31817275,
       3595.25148007])]","[array([30190.86282323, 30253.24355078, 30276.17961977, 30260.81365615,
       30208.35041871, 30125.49871105, 30033.37297949, 29970.02918778,
       29977.36740672, 30062.44163469, 30193.86979585, 30337.46394016,
       30474.16587101, 30599.15331253, 30714.11972381, 30818.11411397,
       30903.89325372, 30961.09175887, 30981.84348721, 30963.15880503,
       30905.27832605, 30811.2130795 , 30691.25951681, 30565.03389973,
       30462.79129237])]"
101,0.14130058278222854,1234.0,"[array([28942.81453823, 29066.769805  , 29208.9837006 , 29349.75113348,
       29475.94292937, 29574.26237513, 29633.78830683, 29667.3712127 ,
       29719.04266079, 29821.71367829, 29961.51086396, 30098.3130302 ,
       30200.82603708, 30256.54695532, 30265.58862492, 30233.95656002,
       30169.76012252, 30080.83360308, 29973.04064253, 29850.26685966,
       29716.40683087, 29576.42913794, 29434.35226089, 29291.75844852,
       29148.72990473, 29008.32751338, 28882.14236342, 28777.22633546])]","[array([3576.27261557, 3648.86976649, 3668.24595944, 3640.76935794,
       3572.67897961, 3468.29529023, 3338.1936552 , 3199.11523546,
       3065.71312423, 2966.32916258, 2934.63830555, 2978.32184806,
       3078.9202754 , 3211.18705307, 3354.30221272, 3494.05507961,
       3622.05774208, 3734.21999319, 3828.34210008, 3901.81878802,
       3952.24612487, 3981.52417226, 3997.64520884, 4007.71988636,
       4007.2479245 , 3979.5751328 , 3912.3164048 , 3815.25547588])]"
102,0.3488425172828619,1248.5,"[array([17937.25742002, 17807.23855065, 17722.72056656, 17697.59070401,
       17731.0886104 , 17808.88144108, 17900.02796559, 17959.85557157,
       17945.63229315, 17852.41010447, 17715.35708266, 17573.34656472,
       17449.95486223, 17355.60330663, 17293.10267938, 17261.45081562,
       17258.10017619, 17280.20214229, 17325.37247589, 17392.23012191,
       17480.11394273, 17587.02051039, 17706.90659991, 17829.33262974])]","[array([6666.75891172, 6605.77560106, 6489.49370393, 6347.99024145,
       6208.42295675, 6088.06884315, 5977.53828734, 5848.03707122,
       5705.56359575, 5596.17733737, 5552.40912437, 5574.70674668,
       5648.13124177, 5756.17398662, 5885.15855107, 6024.86529051,
       6168.01629325, 6309.45288897, 6445.27129386, 6571.82140277,
       6684.77913936, 6779.8883169 , 6857.96177062, 6931.93926747])]"
103,0.04908932175098066,1251.0,"[array([30614.28381571, 30611.811643  , 30621.21146287, 30643.97447536,
       30656.25783201, 30626.67415504, 30554.32695811, 30476.16262461,
       30442.41961262, 30481.84398901, 30570.76234219, 30655.61535895,
       30684.96935772, 30637.61716084, 30530.52954768, 30393.66860242,
       30250.31962543, 30114.14919396, 29991.95778088, 29886.33014866,
       29797.54157325, 29725.55832487, 29671.49364978, 29636.35185117,
       29617.53351582, 29608.65718362, 29606.2100343 , 29617.11810678,
       29658.43258869, 29745.65605373, 29873.32273183, 30015.00936575,
       30155.66067826, 30271.49967882, 30324.84030344])]","[array([-898.04544081, -755.06072719, -612.33556515, -471.22921101,
       -328.68270634, -188.70153307,  -65.7179577 ,   53.70126969,
        192.40873911,  329.89203995,  441.79354951,  557.04154726,
        696.9458787 ,  832.28656142,  927.9322366 ,  971.27603679,
        965.98213192,  921.24366748,  846.50506366,  749.867348  ,
        637.62178095,  513.95388127,  381.48126107,  242.80345715,
        101.01028789,  -41.73577201, -184.73029886, -327.37668229,
       -464.47444476, -578.2861518 , -643.5067903 , -662.83832188,
       -689.7344152 , -773.47375144, -906.59333466])]"
