Cutoff,downstream_distance,time,x,y
89,0.2368483440896652,3996.5,"[array([4158.79801251, 4301.60295767, 4443.68295233, 4582.5647355 ,
       4716.28726326, 4841.74403418, 4954.32421462, 5051.88944452,
       5142.32017491, 5243.61573494, 5368.67229486, 5510.69289996,
       5646.85818953, 5757.03709462, 5845.99218589, 5944.19723108,
       6071.82170681, 6214.73673748, 6342.42730893, 6433.00008437,
       6478.82183014, 6479.66516887, 6436.81771363, 6354.68846481,
       6246.30066468, 6131.93857417, 6037.4657515 , 5993.03126875,
       6016.36373785, 6101.00923557, 6225.38638197, 6366.77821186,
       6508.02606646, 6638.20931831, 6751.35733105, 6845.19065695,
       6920.01268218, 6977.02946329, 7015.7576631 , 7031.52723116,
       7015.38985694, 6958.78072714, 6862.26501456, 6740.03099948,
       6611.3512029 , 6497.45653037, 6427.60070688, 6424.57068026,
       6487.71570271, 6598.43449318, 6734.3419244 , 6877.38107376,
       7015.44522294, 7140.4688743 , 7244.80652706, 7318.47748218,
       7352.08815914, 7348.16641658, 7331.29437375, 7340.85857613,
       7405.57601822, 7522.73990043, 7664.71762425, 7800.80547958,
       7910.4841349 , 7984.37540752, 8020.56922541, 8021.14212416,
       7989.91062621, 7931.26629913, 7849.84949847, 7750.73959963,
       7639.60149355, 7522.35942815, 7404.65332519, 7291.30179862,
       7185.06178695, 7084.73733774, 6984.81150233, 6878.25400736,
       6760.67843231, 6632.21998226, 6495.99281893, 6355.38554358,
       6212.76024216, 6070.15027234, 5931.0968169 , 5801.34506954,
       5684.84437888, 5576.05314181, 5460.02505409, 5326.92545515,
       5184.01973929, 5050.34820125, 4944.13662462, 4876.89803286,
       4854.46894264, 4877.42129858, 4936.86255438, 5011.3692702 ,
       5069.97696711, 5081.02382808, 5028.80471169, 4922.543369  ,
       4786.18206736, 4643.39699293, 4510.64350421, 4396.92684687,
       4305.63056518, 4236.46841725, 4187.73559045, 4159.08455405,
       4153.684507  , 4177.42882547, 4233.6383239 , 4316.22213756,
       4408.28649727, 4485.41395705, 4520.65572337, 4496.659465  ,
       4415.6502449 , 4294.81843712, 4154.83102369])]","[array([5252.1534445 , 5258.23026497, 5242.7283781 , 5209.00672856,
       5158.5674269 , 5090.09108716, 5002.04989594, 4897.68039449,
       4787.05255963, 4686.23318457, 4617.07951172, 4600.64714298,
       4644.39766363, 4735.41057092, 4847.32507838, 4951.21934144,
       5015.2360189 , 5015.27275437, 4950.8289039 , 4840.0767641 ,
       4704.55408322, 4561.52013381, 4425.08684226, 4308.13065601,
       4215.22034399, 4129.51618677, 4022.3933512 , 3886.64814106,
       3745.5797216 , 3630.22340124, 3559.45995559, 3537.58233535,
       3560.15014352, 3619.33534395, 3706.73937873, 3814.58049029,
       3936.35863228, 4067.40598354, 4204.97324351, 4347.03944228,
       4489.10081617, 4620.40059279, 4725.79348107, 4799.48855551,
       4861.58973069, 4947.61682544, 5072.09922647, 5215.01472559,
       5343.40035337, 5434.06035603, 5478.78139877, 5479.45856805,
       5442.15997873, 5372.74555989, 5274.94707199, 5152.37073484,
       5013.410109  , 4870.61383664, 4728.57641899, 4585.97699479,
       4458.62725526, 4376.66323341, 4358.86606399, 4403.15709912,
       4495.05801233, 4617.5531754 , 4755.91985538, 4898.91351014,
       5038.4345653 , 5168.80960669, 5286.29913013, 5389.28035765,
       5479.12466172, 5560.82808291, 5641.84848325, 5728.84164569,
       5824.38650058, 5926.13612377, 6028.28739362, 6123.49594283,
       6204.70319755, 6267.30658327, 6310.49927859, 6336.07575283,
       6345.19645868, 6335.70396104, 6302.63859721, 6242.72958054,
       6160.00443206, 6067.30640009, 5983.83006758, 5931.8589193 ,
       5929.06834632, 5979.87336971, 6075.68578941, 6201.95421318,
       6343.23293857, 6484.38304353, 6614.32681811, 6736.37638988,
       6866.75706936, 7009.1671394 , 7142.23657901, 7238.00986446,
       7281.37229576, 7272.27142012, 7219.00562957, 7132.29306638,
       7022.26191034, 6897.15300311, 6762.7763374 , 6622.73918847,
       6479.89342554, 6338.92791592, 6207.52301837, 6090.93294069,
       5981.54321761, 5861.2042725 , 5722.75187895, 5581.82635761,
       5463.9390135 , 5387.33087592, 5357.84070975])]"
90,0.3521580372896225,4024.0,"[array([6811.71776011, 6925.72945773, 7039.00226232, 7157.92232009,
       7284.97794461, 7418.000515  , 7552.41096456, 7681.82471588,
       7795.62380585, 7879.64338052, 7923.73628734, 7931.73235306,
       7925.87475878, 7939.35803322, 7997.99584247, 8104.57522265,
       8241.04760758, 8383.53906222, 8513.78864862, 8621.71349317,
       8703.42378633, 8758.63967575, 8788.80883038, 8795.98748525,
       8782.27967356, 8749.66372075, 8700.08383229, 8635.65304718,
       8558.73745062, 8471.69773551, 8376.2443063 , 8272.67040581,
       8159.58196862, 8034.95075578, 7898.77123349, 7756.03574665,
       7617.21442102, 7493.04325605, 7383.20518727, 7270.85773754,
       7139.9234499 , 6997.06593946, 6867.49502843])]","[array([11998.85092083, 11912.74903003, 11825.69543668, 11746.55545764,
       11681.28935192, 11629.23469869, 11580.8002838 , 11520.25218025,
       11433.86617582, 11318.28530692, 11182.36570249, 11039.73025462,
       10896.88842328, 10754.64909197, 10624.42515402, 10529.21310947,
       10486.50582926, 10498.8476405 , 10557.89647687, 10651.6818236 ,
       10768.97960815, 10900.8123914 , 11040.50299094, 11183.22111912,
       11325.451503  , 11464.56169629, 11598.56062656, 11726.08009291,
       11846.47719974, 11959.76809591, 12066.06520576, 12164.47040383,
       12251.78965829, 12321.67944774, 12365.0051535 , 12372.26213524,
       12338.28383796, 12267.62917316, 12176.21295394, 12087.8091866 ,
       12030.7952771 , 12029.41344066, 12089.84440103])]"
91,0.24430621231102123,4029.0,"[array([3939.40603707, 4079.61950822, 4222.6966998 , 4361.3892411 ,
       4485.31306145, 4584.07436054, 4663.55956603, 4752.79001509,
       4874.28111996, 5016.8304497 , 5148.61563604, 5243.30088154,
       5289.7673087 , 5288.45685866, 5245.51869608, 5169.26207449,
       5068.24788885, 4950.01164756, 4819.94546237, 4681.3495245 ,
       4538.30879725, 4399.94352109, 4279.40059259, 4177.39164763,
       4071.88803298, 3942.59300806])]","[array([4254.22576623, 4282.85438333, 4280.47190151, 4245.18571078,
       4173.60595348, 4070.20579746, 3951.29750569, 3839.39131628,
       3764.05487059, 3751.9613522 , 3807.91836067, 3915.3670849 ,
       4050.82000702, 4193.98424039, 4330.52570047, 4451.620046  ,
       4552.94804346, 4633.48732592, 4693.05884875, 4728.53070671,
       4732.36138342, 4695.80295026, 4618.91885145, 4518.64863937,
       4421.96493809, 4360.78376897])]"
92,0.6358148805707174,4048.5,"[array([15430.41840593, 15474.27095889, 15483.96077613, 15457.88992512,
       15398.47348354, 15317.95567841, 15240.25104385, 15197.83875471,
       15218.77028275, 15306.05660337, 15436.41001057, 15579.58405899,
       15712.73405806, 15822.5270711 , 15902.53114836, 15950.49442874,
       15966.21477896, 15950.02232901, 15902.45029087, 15826.05512033,
       15728.67245298, 15624.81634217, 15535.6886832 ])]","[array([19827.12113091, 19963.27585102, 20105.97842627, 20246.56440498,
       20376.40836307, 20494.07302169, 20613.28497298, 20748.92597773,
       20889.95860541, 21003.26424305, 21062.51185948, 21061.8505253 ,
       21009.34488467, 20917.59208507, 20799.0087421 , 20664.27174195,
       20522.1394457 , 20380.07327622, 20245.24470184, 20124.41827765,
       20019.76982112, 19921.43923267, 19809.72304801])]"
93,0.06902108722831737,4163.0,"[array([3232.19375362, 3197.30142082, 3154.26356889, 3092.32875859,
       3002.95851863, 2885.84171937, 2749.51779534, 2606.54532966,
       2473.79896493, 2373.4547438 , 2304.04380001, 2218.82365073,
       2090.83830507, 1948.52713277, 1832.20381913, 1762.69903743,
       1742.7798248 , 1766.73191473, 1826.49180388, 1914.10759759,
       2022.51199596, 2145.83399608, 2279.28343363, 2418.89737319,
       2561.4093872 , 2703.98946178, 2844.43344119, 2981.9013844 ,
       3116.17161886, 3245.26540782, 3363.50585554, 3460.50127984,
       3520.42078577, 3525.0649106 , 3471.26871437, 3389.30719742,
       3329.73899581, 3336.6768347 ])]","[array([   86.51162595,   -52.0107942 ,  -188.22954197,  -316.97887527,
        -428.48253773,  -510.41090293,  -553.44028786,  -551.66267878,
        -498.42439795,  -396.53348788,  -271.64297497,  -157.03074248,
         -93.47085298,  -107.89299455,  -191.23518807,  -316.3020985 ,
        -457.94834277,  -598.92509123,  -728.79774156,  -841.7314746 ,
        -934.86324579, -1007.06391456, -1058.14967711, -1088.54980676,
       -1098.7954449 , -1089.59877611, -1063.38952082, -1024.52718506,
        -975.76197572,  -914.56583383,  -834.34819165,  -729.39896094,
        -599.62080424,  -456.72188262,  -324.30886648,  -207.3459498 ,
         -77.55440037,    65.18651448])]"
94,0.16466279026489303,4177.5,"[array([4098.47169345, 4201.95334489, 4322.45861911, 4453.93269611,
       4593.17428519, 4736.09769633, 4872.25317714, 4989.57716276,
       5095.46722622, 5216.14357216, 5357.16547929, 5492.41911721,
       5591.83444163, 5640.87321996, 5639.5483348 , 5595.0548861 ,
       5516.50815429, 5412.50523049, 5290.38607079, 5156.34793507,
       5015.73712052, 4872.91984783, 4730.83064568, 4591.2778619 ,
       4456.85161531, 4334.14861231, 4235.68536699, 4173.15259506,
       4139.83651917, 4102.77758255, 4026.92625906])]","[array([2088.29789026, 2186.86878   , 2263.65556779, 2319.59551946,
       2351.69019723, 2350.64940356, 2307.14896349, 2225.75268675,
       2129.81210392, 2053.29895801, 2030.71740181, 2076.97171491,
       2179.79030484, 2314.15240529, 2457.15031644, 2593.02006007,
       2712.44350314, 2810.46496108, 2884.6713242 , 2934.16155132,
       2959.4716905 , 2962.95694995, 2948.26728653, 2917.84703283,
       2869.56488056, 2796.36757516, 2692.78245075, 2564.34665352,
       2425.50819073, 2287.49408341, 2166.53088265])]"
95,0.9731257850111257,4216.5,"[array([24343.73932831, 24222.75073941, 24085.651459  , 23942.8992399 ,
       23803.15954668, 23678.47875316, 23579.3649503 , 23476.64254882,
       23336.39031349, 23216.32307211, 23168.27554589, 23192.00444109,
       23270.76760244, 23385.43570347, 23519.54007418, 23661.23700131,
       23803.87937851, 23943.06614687, 24074.98539545, 24198.80466641,
       24312.42137023, 24420.13012923])]","[array([22295.53432275, 22219.43767069, 22179.16920624, 22173.4023889 ,
       22203.18726253, 22272.88384467, 22375.79779832, 22474.79461643,
       22501.85967315, 22423.89902914, 22289.05308327, 22147.94352608,
       22028.562347  , 21943.19839199, 21893.8492114 , 21875.72769942,
       21882.94961676, 21914.92796574, 21969.60845566, 22040.72539555,
       22127.20099852, 22220.9117738 ])]"
96,0.5475901499680313,4228.0,"[array([14997.46938092, 14978.24486576, 14913.70004038, 14816.68058986,
       14697.77029789, 14564.75750765, 14423.78731107, 14281.0444247 ,
       14141.70988546, 14004.67534154, 13863.68040861, 13722.53967479,
       13602.75560667, 13528.68348216, 13511.4149754 , 13547.5589964 ,
       13626.3436297 , 13735.57285548, 13864.31690899, 14003.63569561,
       14146.51423524, 14287.57411998, 14422.77204841, 14549.13973077,
       14664.56504792, 14767.60563195, 14857.33218766, 14933.20450379,
       14994.98022592, 15042.64624939, 15076.35540993, 15096.35749085,
       15102.93299618])]","[array([17889.99509751, 17748.21249638, 17620.57868111, 17515.54836616,
       17436.19989711, 17383.86990885, 17360.34054546, 17366.72941875,
       17398.27998862, 17438.93194043, 17461.94848343, 17440.14530384,
       17362.18897691, 17239.84760075, 17097.83911359, 16959.44021337,
       16840.08868701, 16747.82855898, 16685.69563283, 16653.75854373,
       16650.44708939, 16673.33716582, 16719.60549403, 16786.30193895,
       16870.51950837, 16969.49908859, 17080.68553661, 17201.74678772,
       17330.57032151, 17465.25189705, 17604.0841998 , 17745.54183037,
       17888.25416532])]"
97,0.5392152170514096,4246.5,"[array([12639.22644817, 12781.14358639, 12919.53460032, 13056.4918034 ,
       13195.83496505, 13338.02263391, 13480.95678162, 13623.82275995,
       13763.37670938, 13887.69773575, 13979.7961257 , 14026.58747813,
       14023.54490252, 13976.17687694, 13901.31988607, 13825.96280048,
       13783.30289169, 13801.07834817, 13883.6981031 , 14010.96571267,
       14154.02466493, 14287.65613254, 14400.08712033, 14500.05466039,
       14613.40978755, 14754.2951881 , 14874.16237083, 14986.46149834,
       15119.6897997 , 15145.44990455, 15073.22894578, 15015.6484228 ,
       14964.99186245, 14896.4007819 , 14822.62586328, 14743.75444565,
       14656.90188821, 14564.72866624, 14467.11646171, 14364.92019173,
       14260.22496392, 14154.82423793, 14049.84321203, 13943.88126102,
       13832.47644757, 13710.28056872, 13575.40695075, 13432.79751322,
       13293.60159738, 13170.94451287, 13072.76026954, 12992.50240972,
       12907.04847672, 12794.24165324, 12655.69758853])]","[array([19303.57413759, 19286.4000046 , 19250.62242449, 19209.7375244 ,
       19178.12142362, 19164.12539051, 19163.36393137, 19158.48086038,
       19127.72932304, 19057.19641641, 18947.79845908, 18812.62243066,
       18669.61638375, 18534.72840819, 18412.88671772, 18291.32742676,
       18155.03994225, 18013.25637789, 17896.47511803, 17830.90253435,
       17826.14281738, 17877.07726867, 17965.5812757 , 18067.70857592,
       18155.52117464, 18178.33303263, 18104.9789402 , 18011.34455423,
       18041.22044311, 18180.011403  , 18307.73563081, 18436.99894206,
       18570.83978151, 18696.30055583, 18818.70018599, 18937.8389802 ,
       19051.36239902, 19160.5698379 , 19264.94487362, 19364.84103833,
       19462.1025361 , 19558.59577595, 19655.54162003, 19751.42621223,
       19840.95055437, 19915.08261186, 19962.41733058, 19972.51221603,
       19939.79444277, 19866.3105561 , 19762.42298154, 19644.05848213,
       19529.4571629 , 19441.85006696, 19406.71152128])]"
98,0.6439711404750494,4260.5,"[array([16945.28295406, 17071.44926683, 17182.74734729, 17277.29274178,
       17354.18942243, 17413.19682798, 17454.58896496, 17479.05716848,
       17487.42630208, 17479.99381622, 17455.6277653 , 17411.36030075,
       17343.66346826, 17251.89442425, 17141.71389364, 17024.84472362,
       16917.90371965, 16843.51455484, 16823.38037576, 16864.20924445,
       16955.39977153, 17078.88283223, 17218.05239761, 17361.02262588,
       17500.21826879, 17629.98674992, 17743.55121355, 17832.65638329,
       17895.21837154, 17948.65443018, 18026.79870826, 18147.76778374,
       18290.76070906, 18414.66100485, 18488.50884237, 18502.67877962,
       18471.32399697, 18434.57753473, 18445.50877284, 18531.98112679,
       18668.78172955, 18807.69546742, 18921.53493291, 19011.46582073,
       19091.98395904, 19174.56159379, 19260.65148515, 19345.27989054,
       19422.93365651, 19490.13942879, 19545.03713002, 19586.441472  ,
       19613.84302623, 19627.64038266, 19628.78596493, 19618.23029711,
       19596.72193432, 19564.85029193, 19523.06634004, 19471.70890828,
       19411.07856591, 19341.43432803, 19262.86730998, 19175.24387521,
       19078.46412265, 18973.04513953, 18860.67232598, 18744.22586339,
       18627.10297318, 18511.84877104, 18398.05325614, 18280.95995523,
       18154.10712984, 18015.78499307, 17872.90494231, 17738.23080019,
       17624.85904857, 17542.59964079, 17494.89556021, 17472.66275361,
       17449.54740371, 17392.26101055, 17285.995081  , 17147.26214416,
       17007.45264442])]","[array([21418.55538998, 21351.32893645, 21261.63213227, 21154.4381263 ,
       21033.96519366, 20903.80008764, 20767.01591212, 20626.22082426,
       20483.56375339, 20340.85558513, 20200.04360181, 20064.16270405,
       19938.30464499, 19828.7715445 , 19737.77850629, 19655.44415323,
       19560.68925025, 19438.73149382, 19297.19876598, 19160.1014764 ,
       19049.85699893, 18977.64038477, 18944.68944806, 18947.02331361,
       18979.66101974, 19039.65019261, 19126.47998724, 19238.20830266,
       19366.67443545, 19499.29851847, 19618.6890326 , 19694.48523264,
       19697.39951089, 19625.6326839 , 19502.96376041, 19360.65552698,
       19221.07490796, 19082.80884752, 18940.66776927, 18826.95760081,
       18784.77467163, 18819.63063176, 18906.36402536, 19017.55520525,
       19135.603905  , 19252.19413978, 19366.238433  , 19481.36448886,
       19601.30826569, 19727.40959261, 19859.33741595, 19996.10249005,
       20136.34716351, 20278.57631675, 20421.46731339, 20563.97109346,
       20705.23633169, 20844.52909364, 20981.17535577, 21114.51856327,
       21243.90929148, 21368.68004415, 21488.03378405, 21600.90558472,
       21706.02892464, 21802.4804406 , 21890.72605763, 21973.51659749,
       22055.33799365, 22139.76825769, 22226.17768932, 22308.08649892,
       22373.87129634, 22409.80103111, 22405.29447624, 22357.2551343 ,
       22270.10249433, 22153.14709346, 22018.40509   , 21877.17606232,
       21736.12134216, 21605.31819191, 21509.75693501, 21474.82657676,
       21505.43229723])]"
99,0.10971217978673137,4287.5,"[array([4130.06068883, 4079.01477642, 4011.75389663, 3919.567221  ,
       3797.31546916, 3655.38703909, 3517.45741915, 3384.69300076,
       3242.46733172, 3112.0751115 , 3030.69775463, 3013.97220931,
       3055.72563665, 3141.47107706, 3256.62683537, 3389.33661099,
       3530.58612826, 3673.41666387, 3812.68749548, 3945.34090345,
       4069.56628886, 4181.62530248, 4270.91245742, 4317.99942979,
       4308.04675558, 4256.96549224, 4212.71776071, 4225.05289142])]","[array([ -749.68422033,  -883.09266437, -1009.14741631, -1118.40915137,
       -1192.71731978, -1211.09422721, -1174.13102536, -1121.04719323,
       -1107.83263406, -1166.33924004, -1284.04310202, -1426.22283555,
       -1563.13924009, -1677.70413077, -1762.58781371, -1815.93205611,
       -1838.28519592, -1831.5519464 , -1799.22085319, -1745.91048759,
       -1675.15888973, -1586.37963042, -1474.68559817, -1339.66078212,
       -1197.20894651, -1064.04222085,  -928.10967656,  -785.85546548])]"
100,0.04814165308571581,4370.5,"[array([1874.63989737, 1944.41835774, 1967.65110304, 1918.30466306,
       1805.39754485, 1675.37938174, 1577.08565519, 1562.69401404,
       1635.38881349, 1759.91169773, 1902.41734373, 2040.4204291 ,
       2162.19745034, 2262.08238864, 2336.82709052, 2381.0753735 ,
       2373.59533575, 2289.78134249, 2156.22064769, 2019.47398099,
       1928.70723927, 1935.87224931])]","[array([1403.4322523 , 1528.13945607, 1669.23119436, 1803.63542555,
       1891.23176892, 1950.69006602, 2054.1314571 , 2196.16316476,
       2319.32396132, 2389.80790522, 2402.28552214, 2364.71092298,
       2289.720387  , 2187.41341148, 2065.6365678 , 1929.92641339,
       1787.40624969, 1671.67178451, 1621.81950974, 1579.84509268,
       1470.36969729, 1327.62321383])]"
101,0.8593545661663563,4408.0,"[array([22427.76362736, 22433.20471968, 22423.55748203, 22399.66792912,
       22362.64222898, 22313.77265472, 22254.3323719 , 22185.39921901,
       22107.95237073, 22023.29034033, 21933.33826714, 21840.08028265,
       21743.73589901, 21640.75989029, 21524.81071169, 21392.73969214,
       21250.61813368, 21109.58326095, 20970.88186525, 20828.22539837,
       20697.86527096, 20613.02768534, 20589.34230406, 20620.6313852 ,
       20693.69882785, 20796.0989363 , 20917.7298006 , 21051.04315886,
       21190.73423404, 21333.1708039 , 21475.82273417, 21616.80453674,
       21754.5463808 , 21887.60449774, 22014.63849547, 22134.51257717,
       22246.39968301, 22349.79204931, 22444.38176886, 22529.83873694,
       22605.59281393, 22670.73206662, 22724.07671581, 22764.4540248 ,
       22791.11528816, 22804.09463789, 22804.22592204, 22792.59737721,
       22769.58034933, 22734.29397476, 22685.93955833, 22627.54030204,
       22569.84549331, 22531.40421614])]","[array([24064.69734614, 24207.40394932, 24349.88593642, 24490.67991149,
       24628.60102279, 24762.78147892, 24892.62375814, 25017.68357638,
       25137.65562583, 25252.64792363, 25363.54905877, 25471.68294468,
       25577.08041844, 25676.02127531, 25759.39651922, 25813.78641582,
       25828.07570158, 25805.26519386, 25771.13974462, 25767.59439599,
       25826.05467388, 25941.18687082, 26082.24194216, 26221.76017152,
       26344.61391661, 26444.29101497, 26519.24844704, 26570.56928657,
       26600.37149821, 26610.8848641 , 26604.01956768, 26581.22558768,
       26543.51836949, 26491.65593115, 26426.41626728, 26348.80346462,
       26260.06521317, 26161.56209503, 26054.57936068, 25940.17047749,
       25819.11891046, 25692.04038269, 25559.57842821, 25422.60866655,
       25282.3286399 , 25140.13844982, 24997.36787418, 24855.0769379 ,
       24714.17378759, 24575.81908547, 24441.46263059, 24311.15055569,
       24180.52649782, 24043.00644817])]"
102,0.11000297370156743,4484.5,"[array([5048.65483889, 5085.42370264, 5083.709319  , 5058.00994345,
       5017.07618392, 4960.72779529, 4880.32345991, 4767.70803943,
       4630.73489023, 4487.99572755, 4345.77270075, 4220.31202215,
       4145.22249364, 4138.85712213, 4194.85900613, 4295.62077009,
       4423.31800894, 4563.72166201, 4706.44023886, 4844.13166284,
       4971.63803113, 5085.30818675, 5182.52424752, 5261.45103766,
       5321.02802719, 5361.00023807, 5381.64975181, 5383.17616336,
       5365.28316681, 5328.02798188, 5274.19647333, 5211.15815476,
       5149.68985933])]","[array([ -832.50008615,  -970.71425014, -1113.6504248 , -1254.21222828,
       -1391.0873971 , -1522.37228927, -1640.52031377, -1728.60938773,
       -1769.30967546, -1773.22741117, -1787.73442609, -1855.94829366,
       -1977.5830733 , -2120.48066622, -2252.12012764, -2353.626527  ,
       -2417.96025715, -2444.83867962, -2437.12754749, -2398.87155738,
       -2334.36940387, -2247.7978593 , -2143.09582249, -2024.00584137,
       -1894.15567435, -1757.00043874, -1615.64224591, -1472.79284864,
       -1331.05992096, -1193.14901577, -1060.83885327,  -932.66861011,
        -803.73809331])]"
103,0.9144257345577751,4509.5,"[array([23078.88499257, 23221.32748151, 23354.19781043, 23476.14643351,
       23598.90682311, 23708.01527542, 23809.23402701, 23909.87504969,
       23993.67600101, 24065.55650489, 24115.92061204, 24125.20423824,
       24102.46681444, 24056.21344843, 24024.71740952, 24054.26063259,
       24147.24665576, 24281.60145851, 24424.40637545, 24556.66582591,
       24667.05721722, 24754.00899602, 24815.13608674, 24852.21086373,
       24867.7167909 , 24862.3570288 , 24840.01994102, 24800.59304927,
       24747.07599098, 24679.15572288, 24598.37701498, 24504.72129761,
       24399.72053373, 24285.19023077, 24164.14783353, 24039.1362585 ,
       23910.81026082, 23776.89093897, 23635.8358051 , 23493.93021047,
       23363.75116803, 23244.01932563, 23111.6263284 ])]","[array([23473.25567943, 23485.58134409, 23538.42166069, 23612.98246589,
       23686.16780152, 23778.50077184, 23879.39919682, 23980.87119595,
       24096.65850648, 24220.20232322, 24353.98356985, 24496.66986896,
       24637.8039561 , 24773.05306062, 24912.42133785, 25052.33656439,
       25161.08168966, 25210.49059804, 25201.01870903, 25146.45301134,
       25055.48381585, 24941.95258275, 24812.69100177, 24674.61552507,
       24532.50507174, 24389.65901216, 24248.47740338, 24111.08658128,
       23978.55293969, 23852.79005641, 23734.87617728, 23626.90456957,
       23529.93257296, 23444.42861769, 23368.43214788, 23299.16473039,
       23236.2449945 , 23186.29386594, 23163.06259281, 23180.58591303,
       23239.7198491 , 23317.77301316, 23371.52080106])]"
104,0.31481888457124574,4543.0,"[array([6234.48178803, 6128.92642131, 6011.73483812, 5879.75870052,
       5737.43634695, 5597.86052726, 5466.68077911, 5331.69230501,
       5188.86918201, 5061.78338686, 4980.761861  , 4959.56005002,
       4994.50220176, 5073.75861336, 5184.23856876, 5314.34871518,
       5454.61639198, 5597.61472529, 5737.49017744, 5868.74991338,
       5984.44694324, 6075.87815083, 6137.82723175, 6179.20626426,
       6226.57843164, 6307.66636867])]","[array([8864.24059611, 8960.65619906, 9042.58229322, 9097.67373092,
       9111.60333808, 9080.98887268, 9024.07643055, 8976.75707918,
       8977.01109357, 9042.47686699, 9160.42610696, 9302.00196433,
       9440.81486022, 9559.97335564, 9650.88362705, 9710.32817789,
       9738.27565302, 9736.39570156, 9706.64193615, 9649.87539954,
       9565.80441742, 9455.8477942 , 9327.03472535, 9190.18772564,
       9055.22629496, 8937.55164413])]"
105,0.1816102864504117,4545.5,"[array([3716.92584853, 3835.37850499, 3961.31029562, 4096.84278767,
       4239.1944151 , 4379.1456257 , 4501.04451547, 4586.73878075,
       4631.54200879, 4663.6750251 , 4728.36953544, 4842.84151048,
       4984.70722071, 5119.46377766, 5223.64474059, 5288.03364944,
       5312.39625729, 5300.64760097, 5258.0231999 , 5189.61141658,
       5099.7840519 , 4992.37104632, 4871.19911329, 4740.28345578,
       4603.27906272, 4462.73345693, 4320.13966513, 4177.50771147,
       4040.72190219, 3922.52818568, 3837.90335223, 3786.4757832 ,
       3738.75169449, 3657.2620955 ])]","[array([3358.52241983, 3438.60046562, 3506.34836343, 3551.87709491,
       3564.6661689 , 3535.98646035, 3461.72815017, 3347.89535131,
       3213.01472823, 3074.23089073, 2947.1732487 , 2861.77683921,
       2843.18533044, 2891.58283017, 2989.81168478, 3117.66753619,
       3258.69514876, 3401.29691645, 3537.8609861 , 3663.4867066 ,
       3774.79698009, 3869.2379317 , 3945.21032818, 4002.7726815 ,
       4043.76977584, 4070.17434883, 4081.05422443, 4070.43970277,
       4028.54143561, 3947.89592839, 3832.5782539 , 3699.21321463,
       3564.27388802, 3446.81258099])]"
106,0.9770062376037186,4568.5,"[array([24844.80589854, 24895.19946165, 24901.75166777, 24871.39109213,
       24809.27222303, 24715.32310921, 24591.70146094, 24454.91865418,
       24333.22537221, 24289.708427  , 24350.10989252, 24472.63438488,
       24615.48801471, 24751.82939275, 24866.0768719 , 24949.91307856,
       24999.29064489, 25013.34849326, 24996.43850606, 24958.6169651 ,
       24913.84465883, 24910.5730623 , 24946.62631217])]","[array([22851.9510742 , 22717.91070223, 22574.90810848, 22435.05011549,
       22306.13194168, 22198.17138981, 22126.13756681, 22084.14233315,
       22009.28992606, 21872.81295824, 21742.74828596, 21668.31180247,
       21656.97472857, 21700.8811372 , 21787.18794492, 21903.21464802,
       22037.54639626, 22179.94907639, 22322.01113782, 22459.9490218 ,
       22595.74545269, 22738.70623745, 22877.09549542])]"
107,0.22746764366825414,4603.0,"[array([3464.7807269 , 3602.94641787, 3745.97227113, 3881.5335224 ,
       3995.86672211, 4091.41904627, 4196.59612745, 4329.64875738,
       4469.9903174 , 4580.7693234 , 4639.04172132, 4641.05822688,
       4594.09006126, 4509.15168862, 4397.36661709, 4268.27831861,
       4129.19816075, 3986.20495186, 3847.26544644, 3723.70165396,
       3621.06925843, 3523.83554126, 3406.28884474])]","[array([5640.8600105 , 5677.70948859, 5675.47407129, 5629.74302636,
       5544.40641483, 5439.23812006, 5344.33802621, 5296.03046136,
       5319.4195909 , 5409.5840744 , 5540.22953473, 5683.30361514,
       5818.44392221, 5933.5357166 , 6022.74141349, 6084.26852584,
       6117.51595928, 6119.81957892, 6085.88867002, 6013.97066456,
       5914.58935815, 5809.67385721, 5728.36891675])]"
