Cutoff,downstream_distance,time,x,y
14,0.8788467356196855,374.0,"[array([50269.68264134, 50384.94788983, 50480.74737613, 50566.82479593,
       50665.78092307, 50792.86774736, 50934.82020239, 51061.7314402 ,
       51154.13991472, 51219.06847627, 51290.69325709, 51400.51178662,
       51540.29098269, 51674.79273563, 51778.71217214, 51845.58003655,
       51877.55560019, 51877.58716374, 51846.76937781, 51787.63963849,
       51712.51312387, 51648.76886165, 51633.16084206, 51688.08137178,
       51801.09558259, 51940.64755105, 52080.12336229, 52204.01327047,
       52304.9181146 , 52380.25197   , 52429.91005893, 52454.84361398,
       52456.38054734, 52436.031816  , 52395.51506798, 52336.74879922,
       52261.76418793, 52172.77180014, 52072.55318193, 51964.77408707,
       51853.47534638, 51741.41350482, 51627.74779141, 51507.53606949,
       51376.15888977, 51235.62099503, 51095.68424913, 50969.47354606,
       50865.89435899, 50777.01030229, 50674.32095632, 50541.38173791,
       50401.29065128])]","[array([20308.10548973, 20225.41008148, 20120.90311845, 20008.33893602,
       19907.04608824, 19844.32705025, 19844.20043768, 19908.02603774,
       20015.79209262, 20141.89238301, 20263.99002572, 20353.4297192 ,
       20378.21085261, 20332.31212432, 20235.43285814, 20110.18835283,
       19971.93836196, 19830.08713157, 19691.65993842, 19562.82152925,
       19442.63291126, 19316.1742953 , 19175.31689346, 19044.35033937,
       18958.08370049, 18930.98938162, 18958.02017211, 19027.37509047,
       19127.15277667, 19247.34328043, 19380.17117482, 19519.73951383,
       19661.48923964, 19801.76482995, 19937.58324342, 20066.5493455 ,
       20186.80212625, 20297.08016043, 20397.24981562, 20489.21525041,
       20576.86772248, 20663.53681267, 20748.10542445, 20823.10220163,
       20876.25591135, 20895.01965621, 20871.84126043, 20807.07509147,
       20710.2210683 , 20599.81986552, 20502.35452947, 20453.1165614 ,
       20476.62156973])]"
15,0.35449553648110066,418.5,"[array([18968.66789836, 18919.39317897, 18848.10996503, 18759.70573699,
       18658.51989686, 18548.08416317, 18430.50899   , 18305.9664184 ,
       18173.41362432, 18033.617496  , 17892.46093068, 17757.89386354,
       17628.75405874, 17493.6517307 , 17352.10937361, 17225.4083727 ,
       17138.5556803 , 17103.24902652, 17117.72645092, 17173.72784009,
       17261.53455235, 17372.03692466, 17497.42671788, 17631.69845709,
       17770.9484526 , 17912.54360317, 18052.3009981 , 18181.43536241,
       18291.42772226, 18390.63200753, 18505.36092571, 18644.04572585,
       18778.42142222, 18883.59357542, 18981.29267306, 19107.83485434,
       19248.5199054 , 19356.04627799, 19402.0115827 , 19385.19789784,
       19318.3498766 , 19222.21636845, 19123.01859556, 19050.26479793,
       19028.37313703, 19056.78679752, 19110.75303524, 19164.48044717])]","[array([10725.09838127, 10857.98027264, 10980.42959266, 11091.11751791,
       11190.22615222, 11278.88788956, 11357.82804197, 11425.26179091,
       11475.1974356 , 11498.12507854, 11486.18309039, 11441.91973149,
       11383.6141241 , 11341.46501363, 11345.68253596, 11409.42162882,
       11521.71953508, 11659.23788526, 11800.42566786, 11930.76759026,
       12042.11350726, 12130.89676212, 12196.91872089, 12242.13071372,
       12268.1845679 , 12273.02868664, 12249.67406133, 12191.39204971,
       12102.11052378, 12000.85928461, 11918.10999725, 11889.95276966,
       11933.9828459 , 12028.46495045, 12129.89837299, 12191.45991115,
       12174.72882929, 12081.72471734, 11947.14521926, 11806.04681635,
       11680.86679592, 11576.61873096, 11475.58964326, 11354.32209896,
       11214.39613896, 11075.48660769, 10944.4914811 , 10813.56529619])]"
16,0.29540363672629805,421.5,"[array([14401.6854733 , 14516.5069901 , 14607.7985112 , 14665.61725023,
       14683.88932773, 14673.81217127, 14669.39524888, 14709.6282519 ,
       14808.1814429 , 14944.30317393, 15084.07962112, 15201.88659015,
       15285.12657797, 15330.43242219, 15339.45881527, 15315.69502334,
       15261.87737443, 15178.89398382, 15068.37769923, 14937.86937652,
       14799.27498771, 14662.29004564, 14543.44517533])]","[array([12037.70038042, 11954.38963488, 11845.84345829, 11716.47091938,
       11576.3056447 , 11435.46500712, 11294.46934211, 11159.30540969,
       11057.61456891, 11017.08344071, 11042.95392405, 11122.43324036,
       11237.51461942, 11372.04353545, 11513.64907517, 11653.50011032,
       11784.73910479, 11899.78433756, 11988.68332838, 12043.94081079,
       12074.01925632, 12110.40252709, 12187.29725917])]"
17,0.07367922812939297,428.0,"[array([4526.32589568, 4534.52111794, 4517.71009714, 4475.45801585,
       4409.86449308, 4330.51516692, 4250.18584396, 4173.01747247,
       4087.09627465, 3978.48454773, 3851.60345734, 3722.51608715,
       3612.13037678, 3547.99290439, 3546.24893355, 3602.55329279,
       3701.39319441, 3826.32812486, 3964.28184524, 4106.10748385,
       4245.72754258, 4379.07597159, 4503.68388117, 4618.67428191,
       4723.69006338, 4816.65924463, 4893.2928617 , 4951.20038359,
       4995.80107468, 5038.32974051, 5083.62910206, 5120.59674193,
       5125.29788291, 5077.399872  , 4982.08119271, 4869.55200655,
       4776.51423794, 4740.70063678])]","[array([3285.12406028, 3426.69914402, 3567.49487812, 3702.84120299,
       3828.50168136, 3945.90907962, 4062.61883369, 4181.42263163,
       4294.13567974, 4385.23048608, 4448.27305733, 4506.72606311,
       4595.61768189, 4722.16066879, 4864.16551833, 4994.58747329,
       5096.56986708, 5163.97057048, 5197.17644387, 5199.44215084,
       5174.63438905, 5126.47518098, 5058.89478937, 4976.03139845,
       4880.85502065, 4773.8745116 , 4654.63881122, 4525.28696575,
       4390.78993621, 4255.63843647, 4121.40573053, 3984.59782739,
       3842.86391337, 3709.26820156, 3604.27799283, 3518.12877056,
       3411.25694086, 3274.06329733])]"
18,0.11492092860633397,443.5,"[array([7526.69339171, 7414.79087589, 7289.4875941 , 7157.04681184,
       7022.18427051, 6889.01523851, 6760.7746336 , 6635.7264575 ,
       6506.08133247, 6368.06150758, 6226.56713706, 6084.84851047,
       5946.02204698, 5825.42943448, 5743.8479434 , 5712.3055223 ,
       5729.15630703, 5785.78509746, 5871.88146821, 5978.01915567,
       6096.7535978 , 6223.16022564, 6354.83579391, 6491.07542576,
       6631.13860729, 6772.80982725, 6913.25859196, 7051.22563399,
       7186.96772195, 7320.0856499 , 7448.59646553, 7571.57060708,
       7694.11056262, 7825.1872693 , 7965.87516658, 8104.22016592,
       8222.8072548 , 8306.55514732, 8345.30507459, 8339.65337932,
       8311.02690581, 8299.13916891, 8339.1180165 , 8436.87319969,
       8570.6548536 , 8712.32022369, 8841.85925912, 8949.16930312,
       9030.91691099, 9087.40921728, 9120.40107878, 9131.70406426,
       9122.56231717, 9093.82293168, 9046.59969744, 8982.6983498 ,
       8904.16438616, 8812.09485201, 8705.73264347, 8583.40537127,
       8446.58353396, 8305.00642777, 8173.76537316, 8054.39067405,
       7927.63470876, 7786.67520416, 7655.52090879, 7564.21950857,
       7526.42993113, 7540.096472  , 7596.11203804, 7684.1557487 ])]","[array([5463.70059428, 5550.8545342 , 5617.13007143, 5667.45699198,
       5710.7738141 , 5758.99659485, 5819.03190264, 5885.54507622,
       5942.68666677, 5974.41742368, 5979.84644591, 5980.73930054,
       6008.94256573, 6083.39624617, 6199.46103389, 6337.8499275 ,
       6478.77350655, 6608.85814547, 6721.54677123, 6815.51455052,
       6892.87639236, 6956.87679264, 7009.15413827, 7048.02550001,
       7069.3651327 , 7070.06794949, 7051.53043189, 7019.39215121,
       6978.91970389, 6930.49519427, 6870.92768198, 6800.69575707,
       6729.62832313, 6675.85162833, 6658.88901167, 6690.01826423,
       6767.94333524, 6882.56205503, 7019.116579  , 7160.73396129,
       7299.5635287 , 7440.76481643, 7576.59398276, 7679.3711732 ,
       7727.00553634, 7716.79512872, 7658.68839264, 7565.84508008,
       7449.94154225, 7319.90184445, 7182.05037725, 7040.78067555,
       6899.36914993, 6760.61741175, 6627.02952711, 6500.57515792,
       6382.65235464, 6274.95866633, 6181.32192611, 6109.69638123,
       6072.40585464, 6080.994724  , 6134.34902171, 6210.82478763,
       6274.21143898, 6287.35456293, 6233.33796764, 6124.54480825,
       5987.60197064, 5846.2560191 , 5715.84727117, 5604.61112863])]"
19,0.5940168187516939,449.5,"[array([34390.89841417, 34435.38064466, 34434.76172129, 34397.4426475 ,
       34331.84155792, 34243.89711328, 34136.93986891, 34014.20900227,
       33881.67022214, 33746.96719169, 33620.49306402, 33521.83179197,
       33473.72522785, 33486.31480752, 33553.10743017, 33659.00090963,
       33788.3224672 , 33928.37225488, 34069.98429583, 34206.94718147,
       34335.16636854, 34451.90247216, 34555.23284512, 34643.82149503,
       34716.95735845, 34774.56443665, 34816.69920381, 34842.34917635,
       34848.27518035, 34829.64403592, 34783.99696773, 34717.04270644,
       34645.15239708, 34592.82362029])]","[array([17380.59685759, 17245.61819104, 17103.5828326 , 16966.62014932,
       16840.79694813, 16729.47813178, 16636.29794913, 16565.23010371,
       16514.99253391, 16470.78664567, 16406.69808569, 16304.84637223,
       16171.2951823 , 16029.78201668, 15904.35642272, 15809.6515391 ,
       15750.98548604, 15727.84372907, 15736.89598139, 15773.86382509,
       15834.50713791, 15915.03636644, 16012.15031959, 16122.8626663 ,
       16244.32762681, 16373.87340291, 16509.2417975 , 16648.68107016,
       16790.35044835, 16930.92761907, 17065.16538818, 17190.08805742,
       17312.29156248, 17444.05100284])]"
20,0.4909076619287411,458.5,"[array([28381.87396263, 28316.56711215, 28201.17125969, 28062.21910528,
       27921.99384936, 27794.49122502, 27669.70921128, 27530.16321717,
       27397.77252567, 27315.30007151, 27302.07369814, 27350.70764022,
       27444.07782347, 27565.55196301, 27701.92566576, 27843.62894111,
       27984.00145308, 28117.66339466, 28238.01064948, 28336.36885319,
       28408.91887684, 28471.02032658, 28554.81050874])]","[array([15294.47099589, 15420.90889764, 15504.13891776, 15534.35977761,
       15511.57115472, 15449.61904404, 15382.77743385, 15358.46765689,
       15409.77010877, 15525.68072413, 15667.3834707 , 15801.06220986,
       15908.242984  , 15981.88150115, 16021.36757375, 16029.19912882,
       16008.52618595, 15960.94254121, 15885.77291386, 15783.48911167,
       15661.63295299, 15534.22756439, 15419.86579832])]"
21,0.01956908974789343,469.5,"[array([3220.39136234, 3303.13095052, 3355.59461551, 3387.16902746,
       3400.89712028, 3378.63015728, 3302.31892294, 3194.98973752,
       3106.15678517, 3086.66173842, 3150.40009946, 3270.42453071,
       3411.66495836, 3549.15987825, 3668.81390117, 3763.89873617,
       3832.06163273, 3873.38725018, 3888.90605946, 3879.54897226,
       3846.80167966, 3794.40981648, 3727.0863532 , 3645.82975714,
       3547.69231533, 3434.33997785, 3317.06728294])]","[array([1686.76845743, 1571.3366628 , 1439.50357501, 1301.24895175,
       1160.10620116, 1019.86219209,  900.20748091,  807.70878814,
        697.20046882,  556.74590969,  429.68265017,  353.30641331,
        336.69387736,  372.62965238,  449.13047505,  554.52016171,
        678.96241615,  814.65624449,  955.62616942, 1097.12194048,
       1235.07320249, 1366.79985056, 1491.5432642 , 1607.70062322,
       1710.01633224, 1795.06184503, 1874.60086984])]"
22,0.8300861961389076,499.0,"[array([48239.49123487, 48195.93643844, 48132.8151515 , 48053.52450392,
       47961.80281982, 47861.98629297, 47758.73411693, 47655.76548137,
       47553.5028492 , 47447.23000433, 47329.8226597 , 47199.19646218,
       47060.92974138, 46921.93130998, 46791.59577483, 46690.87081388,
       46642.4611066 , 46653.11581341, 46713.91382208, 46810.73966987,
       46930.87279465, 47064.5802386 , 47204.8140451 , 47346.55739812,
       47486.26331425, 47621.43245203, 47750.25144468, 47871.2630256 ,
       47983.13366523, 48084.65659637, 48175.14108877, 48255.1232466 ,
       48326.75699394, 48392.80451524, 48453.91213514, 48505.71645693,
       48538.44900501, 48541.45148547, 48512.73348003, 48467.41803487,
       48436.34106513, 48452.022392  ])]","[array([20309.14393255, 20174.23593541, 20047.32100842, 19929.84979287,
       19821.82885903, 19721.26270046, 19624.24927416, 19526.9525579 ,
       19428.89950232, 19335.17722349, 19255.86089208, 19201.02173583,
       19169.86421202, 19142.03892995, 19086.64144262, 18986.87354874,
       18853.40657289, 18711.75066717, 18583.39995721, 18479.59390053,
       18404.09052782, 18356.75749878, 18335.74377124, 18338.5555753 ,
       18362.54586399, 18405.18847656, 18464.28006124, 18538.03885588,
       18625.03148854, 18723.89773911, 18832.94984681, 18949.91440681,
       19072.16091714, 19197.50489529, 19325.33402302, 19457.22820019,
       19595.11092086, 19736.79323935, 19875.56578204, 20009.92780403,
       20148.11474237, 20288.91441513])]"
23,0.4814580763536868,520.0,"[array([27655.83837488, 27765.3067721 , 27853.36462796, 27916.70982717,
       27950.22496243, 27949.77321274, 27921.5502342 , 27889.88017076,
       27890.51843736, 27948.53779949, 28059.74444233, 28198.537647  ,
       28338.1912014 , 28460.91564878, 28557.57128402, 28624.65406883,
       28661.86861267, 28670.69358971, 28653.66329957, 28613.94793298,
       28554.70780511, 28477.89373265, 28383.19314917, 28269.30388219,
       28138.6399643 , 27999.539162  , 27859.57504354, 27727.82242312])]","[array([14270.91260101, 14180.70834539, 14069.54557107, 13942.67388836,
       13804.87794685, 13663.07768443, 13524.19987558, 13386.14318793,
       13244.45566707, 13115.00982795, 13026.67182049, 12996.25470562,
       13022.29549856, 13093.72160416, 13197.65288597, 13322.66467041,
       13459.52453472, 13601.04481794, 13741.78624579, 13877.85511246,
       14006.61282613, 14125.72067525, 14231.18520568, 14315.61359908,
       14370.64361896, 14397.65842707, 14419.45644281, 14471.61398661])]"
24,0.5584757129206264,528.5,"[array([31501.26428474, 31639.91276443, 31754.79448823, 31839.86126227,
       31900.70035878, 31945.08094767, 31976.74966882, 31996.2198221 ,
       32007.96497594, 32026.52535822, 32072.31776523, 32158.01820779,
       32279.29288988, 32419.19205887, 32558.99205191, 32685.07832013,
       32790.13787788, 32871.7778717 , 32930.88896434, 32970.3786001 ,
       32994.07411926, 33005.51779798, 33006.72752276, 32997.37289569,
       32974.85722428, 32935.42420344, 32875.83501508, 32794.77789495,
       32693.3400434 , 32574.52798403, 32442.48637193, 32302.34325765,
       32161.10579697, 32027.77617726, 31907.7839037 , 31792.51116561,
       31664.59990174, 31523.28238519])]","[array([17102.02002756, 17070.45222514, 16986.83886895, 16873.21757463,
       16745.1140097 , 16610.50041177, 16472.37598168, 16332.03935981,
       16190.88044576, 16050.4226439 , 15916.30195495, 15803.33813455,
       15729.67815732, 15705.63554399, 15730.24999187, 15795.37861529,
       15890.70915192, 16006.66769202, 16135.52805263, 16271.6512983 ,
       16411.36512599, 16552.59422829, 16694.27314926, 16835.64832812,
       16975.53904509, 17111.64424702, 17240.22423257, 17356.49041741,
       17455.49788731, 17532.82501629, 17584.45001618, 17606.04607306,
       17593.21571654, 17544.9402126 , 17469.5916132 , 17387.16374991,
       17326.17774688, 17315.20885373])]"
25,0.4243628496222393,536.5,"[array([24850.84466209, 24800.3990785 , 24732.07220622, 24650.35196442,
       24558.9954022 , 24460.59818133, 24355.7440949 , 24242.53045244,
       24118.05490991, 23982.35413625, 23840.92616015, 23699.56068031,
       23557.85288919, 23419.19013219, 23302.47349763, 23230.52792597,
       23213.29597161, 23246.74224785, 23320.34848569, 23422.89044178,
       23544.78979647, 23678.55011056, 23818.47831275, 23960.31956401,
       24100.9750065 , 24238.05542132, 24368.87314326, 24488.86239983,
       24590.58923054, 24666.59754164, 24719.09534729, 24769.20049085,
       24846.9078859 , 24964.23092707, 25104.84816572, 25240.86673307,
       25351.27934324, 25426.25454012, 25462.80016863, 25459.87681017,
       25417.77313988, 25343.97557142, 25259.02805706, 25196.04198067,
       25189.93430132, 25254.11425541, 25371.31117408, 25511.68856857,
       25650.69224774, 25773.43320445, 25872.58555562, 25945.51854229,
       25992.17266393, 26013.79658206, 26012.36278859, 25990.42738213,
       25951.08988081, 25897.55691931, 25831.99010159, 25754.14549892,
       25661.45379711, 25552.09477722, 25429.21788893, 25301.10360346,
       25179.83489825, 25084.06265066, 25034.80505127, 25042.37804205])]","[array([13743.75412994, 13611.15238464, 13486.85593293, 13370.95518356,
       13262.50915282, 13160.42070897, 13064.97353569, 12979.5788857 ,
       12911.59672982, 12870.34051081, 12860.27584875, 12871.71493127,
       12878.30837826, 12848.9569386 , 12768.29569384, 12645.80531505,
       12504.72558376, 12366.61372446, 12245.1262336 , 12146.91472328,
       12074.2038215 , 12026.83723036, 12003.44427053, 12001.99114613,
       12020.24547626, 12056.6437406 , 12111.46111853, 12187.13387081,
       12286.01945441, 12405.74759502, 12537.46838055, 12670.2282221 ,
       12788.75308066, 12868.44418742, 12888.55164059, 12847.23026904,
       12757.70305349, 12636.99333675, 12499.71692403, 12357.71758007,
       12222.14355861, 12101.06938138, 11987.30754648, 11860.33444291,
       11718.73338181, 11592.00136845, 11511.386791  , 11488.38969814,
       11518.24055406, 11589.82126623, 11691.49417663, 11813.28642668,
       11947.31656946, 12087.5459337 , 12229.40134404, 12369.53758098,
       12505.79922221, 12637.12159957, 12762.86368762, 12881.40882009,
       12988.76597017, 13079.07321197, 13149.81362557, 13210.69013161,
       13284.19141566, 13388.7948034 , 13522.04127049, 13664.08452679])]"
26,0.7133187414862316,543.0,"[array([42284.85735409, 42323.97956465, 42318.58681323, 42274.74742984,
       42201.78924946, 42108.28700786, 42000.6416862 , 41883.24702126,
       41759.37082528, 41632.18416503, 41505.69245308, 41385.95091273,
       41282.27312362, 41206.1031902 , 41166.85703223, 41168.28611827,
       41208.27076435, 41281.06302   , 41379.68337163, 41497.3648579 ,
       41628.09156206, 41766.62858634, 41908.37347077, 42049.20797475,
       42185.42472298, 42313.80367681, 42432.00676371, 42539.45453863,
       42638.38346932, 42733.89020013, 42831.73037726, 42934.71850244,
       43040.54922727, 43142.10288714, 43228.67658832, 43288.24660078,
       43311.67383191, 43295.95138275, 43243.62301211, 43160.04693343,
       43051.87907616, 42927.44075611, 42796.28969327, 42668.82071302,
       42561.21585618, 42496.06409362])]","[array([18100.63244534, 18237.12294078, 18379.03562807, 18514.08991649,
       18635.85158251, 18742.5920991 , 18834.99679434, 18914.60187523,
       18983.6448501 , 19046.34483674, 19110.42040306, 19186.37792446,
       19283.17046636, 19402.89497383, 19539.32073763, 19681.30207805,
       19817.54608226, 19939.43985312, 20041.54120719, 20120.88680385,
       20176.11478441, 20206.8255408 , 20213.23402265, 20196.02835578,
       20156.36232283, 20095.98883476, 20017.56127393, 19924.96930423,
       19823.35262737, 19718.5395552 , 19615.91791478, 19518.45682531,
       19424.0719969 , 19325.09618609, 19212.76323214, 19084.00227016,
       18944.01848266, 18802.92582195, 18670.94628472, 18556.189477  ,
       18464.29096956, 18396.12464056, 18342.06762359, 18280.0016764 ,
       18187.65238303, 18061.51088355])]"
27,0.9590272451448928,550.5,"[array([55259.86794828, 55267.11756138, 55261.50631595, 55245.09102043,
       55218.17323197, 55186.41052607, 55164.70527319, 55167.3848609 ,
       55193.14802501, 55224.98448591, 55244.63039124, 55244.34332798,
       55227.75629584, 55206.22975619, 55199.11534954, 55229.73004078,
       55308.96912436, 55426.94301212, 55564.86513571, 55706.6495647 ,
       55841.50125533, 55963.03206097, 56068.28919627, 56156.89245391,
       56229.26492499, 56284.88036923, 56322.82765862, 56343.38309142,
       56347.18830958, 56333.80668643, 56303.17678362, 56257.32824067,
       56199.80267265, 56134.20312357, 56059.6845508 , 55966.95558156,
       55849.36218502, 55717.06713492, 55589.50746392, 55498.66954315,
       55473.6800323 ])]","[array([20542.53464748, 20684.17945133, 20825.8801351 , 20966.72853733,
       21105.94149559, 21244.11819386, 21384.20871401, 21525.97768598,
       21665.42685745, 21803.57041617, 21943.96848544, 22085.76067871,
       22226.57942598, 22366.72154971, 22508.33239795, 22646.85657877,
       22764.69744241, 22843.86099489, 22877.93074521, 22869.58446194,
       22825.15102564, 22751.82295495, 22656.6562786 , 22545.85683374,
       22423.85782862, 22293.37543237, 22156.71184786, 22016.38106035,
       21874.60753172, 21733.41705215, 21594.94430027, 21460.74864577,
       21331.14059427, 21205.43448469, 21084.78227633, 20977.44252883,
       20898.0743944 , 20846.87918516, 20785.13728833, 20676.09193097,
       20536.17108071])]"
28,0.8741036809200874,552.0,"[array([49334.97100197, 49383.47253303, 49413.02953695, 49428.01746143,
       49428.02204505, 49413.81466458, 49386.11768278, 49341.51481046,
       49275.32805675, 49186.92636665, 49083.51742825, 48981.14265519,
       48903.84333149, 48877.86898522, 48915.1203624 , 49006.00981171,
       49130.51356952, 49270.16113015, 49411.86654037, 49547.28689691,
       49671.39644354, 49781.25467085, 49875.20113793, 49952.41138977,
       50012.65350386, 50056.17600414, 50083.67022341, 50096.22659844,
       50095.02821499, 50080.44143105, 50050.68773108, 50001.37065575,
       49927.85358107, 49830.74709862, 49719.8077892 , 49612.86654836,
       49535.35806265])]","[array([20194.51803996, 20061.02300961, 19922.14989175, 19780.99633111,
       19639.05051429, 19497.81683864, 19358.60182995, 19223.8406204 ,
       19098.24971531, 18987.19315772, 18889.92051484, 18791.61673568,
       18672.64348497, 18532.97184258, 18395.68944137, 18286.19014592,
       18217.35212886, 18190.53882145, 18201.57822212, 18244.57689434,
       18313.6648092 , 18403.66145681, 18510.13422121, 18629.28379972,
       18757.83579279, 18892.95725287, 19032.21871527, 19173.60502639,
       19315.5381687 , 19456.72505214, 19595.51878501, 19728.6384377 ,
       19850.08974837, 19953.63363158, 20042.25316666, 20135.52378642,
       20254.37212615])]"
29,0.9557839553242499,565.0,"[array([54126.60739758, 54172.93612096, 54211.01054219, 54240.27593712,
       54254.82834552, 54243.94024141, 54196.77967398, 54111.29030363,
       54001.32866671, 53894.35175323, 53829.50122298, 53840.50009293,
       53922.98364894, 54048.245855  , 54189.58384556, 54329.48343386,
       54457.80831557, 54569.16567021, 54660.96745186, 54732.10784426,
       54782.32118134, 54811.98466301, 54822.13320518, 54813.95106845,
       54786.88634805, 54736.51045616, 54656.72906331, 54549.34685556,
       54431.50789734, 54334.27485261])]","[array([20285.34321327, 20419.53267649, 20556.27378872, 20695.16272514,
       20836.35125967, 20977.87182189, 21111.77083436, 21225.08014296,
       21314.81427925, 21407.84252443, 21534.14701198, 21676.15443772,
       21792.5087765 , 21860.60707614, 21878.32442417, 21852.22989312,
       21790.94666626, 21702.62491116, 21594.18805332, 21471.24473072,
       21338.40061939, 21199.53477724, 21057.91328401, 20916.17098343,
       20776.78649664, 20644.00039935, 20526.46904131, 20433.50115179,
       20354.38270116, 20251.08935672])]"
30,0.5618513631251788,578.5,"[array([29346.81052121, 29305.12930106, 29230.17108829, 29134.74664284,
       29023.37822791, 28896.9208304 , 28759.37967407, 28617.9610862 ,
       28477.4702191 , 28349.69275614, 28261.45148744, 28234.84763034,
       28270.99603305, 28356.30839421, 28473.88794388, 28609.13179771,
       28750.94502184, 28891.35505316, 29024.76769416, 29147.37530075,
       29256.93322622, 29352.69836731, 29434.79582863, 29502.43450773,
       29551.90412287, 29577.3261218 , 29577.00500725, 29562.40499449,
       29559.51240356])]","[array([15800.78862503, 15936.85370162, 16057.64176445, 16162.89728002,
       16251.08263471, 16315.75323395, 16350.78263614, 16363.97109571,
       16384.56053506, 16446.11306994, 16557.47514052, 16697.2700902 ,
       16834.96836635, 16948.8810529 , 17028.93472603, 17072.78964526,
       17082.14058143, 17060.42921666, 17011.66224112, 16939.98776353,
       16849.6494529 , 16744.82328192, 16628.99258958, 16504.16362972,
       16371.07330655, 16231.39614063, 16089.46976464, 15948.23920348,
       15806.36587522])]"
31,0.41046647918394413,619.5,"[array([19252.7847752 , 19297.53095798, 19318.01565705, 19307.41271779,
       19260.18621207, 19182.41069137, 19096.20392959, 19035.77499761,
       19035.28012357, 19105.57804861, 19226.93609038, 19368.43650016,
       19505.24587408, 19622.08534646, 19710.84473954, 19767.59558557,
       19789.8329442 , 19774.75992117, 19721.34939889, 19637.3030793 ,
       19543.299586  , 19471.66570686, 19457.52017487])]","[array([10058.08805387, 10192.75473346, 10333.18391278, 10474.74304904,
       10608.51165386, 10726.55034926, 10837.93388921, 10964.41497653,
       11105.13480167, 11228.19702056, 11302.31828996, 11317.14134761,
       11278.29751786, 11197.34285895, 11086.39245937, 10956.17564578,
       10815.89696684, 10674.67462982, 10543.13712936, 10428.90714863,
       10322.43493941, 10200.09142435, 10059.01468415])]"
32,0.9201195748939964,625.0,"[array([49888.60149869, 50031.15214424, 50165.44915459, 50288.36627027,
       50390.59857197, 50467.02133077, 50538.91830314, 50639.61996217,
       50774.74534366, 50913.12651547, 51017.92103768, 51072.61654608,
       51077.65119839, 51039.18833193, 50965.20068941, 50864.3618901 ,
       50744.19286931, 50610.50908572, 50469.35243951, 50329.12432802,
       50195.01710867, 50058.45651808, 49917.59303322])]","[array([20870.48718515, 20870.55995499, 20824.35461373, 20753.38311979,
       20655.19696223, 20535.95123146, 20414.34603744, 20315.32998083,
       20272.34965534, 20305.11369454, 20401.39172768, 20532.68951748,
       20674.73151638, 20811.47651211, 20932.66904156, 21032.56812367,
       21108.06070766, 21155.66112727, 21170.21022753, 21148.91429368,
       21102.54886499, 21064.74594688, 21080.23952286])]"
